date,lang,label_GR,v2_NWO,counts,platform
2012-01-01,eng,0,0,72,twitter
2012-01-01,eng,0,1,62,twitter
2012-01-01,eng,1,1,1,twitter
2012-01-02,eng,0,0,338,twitter
2012-01-02,eng,0,1,135,twitter
2012-01-02,eng,1,0,1,twitter
2012-01-02,eng,1,1,4,twitter
2012-01-03,eng,0,0,239,twitter
2012-01-03,eng,0,1,168,twitter
2012-01-03,eng,1,0,3,twitter
2012-01-03,eng,1,1,6,twitter
2012-01-04,eng,0,0,138,twitter
2012-01-04,eng,0,1,64,twitter
2012-01-04,eng,1,0,3,twitter
2012-01-05,eng,0,0,411,twitter
2012-01-05,eng,0,1,41,twitter
2012-01-05,eng,1,0,2,twitter
2012-01-06,eng,0,0,444,twitter
2012-01-06,eng,0,1,35,twitter
2012-01-06,eng,1,1,2,twitter
2012-01-07,eng,0,0,468,twitter
2012-01-07,eng,0,1,20,twitter
2012-01-07,eng,1,0,1,twitter
2012-01-08,eng,0,0,448,twitter
2012-01-08,eng,0,1,18,twitter
2012-01-08,eng,1,0,1,twitter
2012-01-08,eng,1,1,2,twitter
2012-01-09,eng,0,0,440,twitter
2012-01-09,eng,0,1,35,twitter
2012-01-09,eng,1,1,1,twitter
2012-01-10,eng,0,0,467,twitter
2012-01-10,eng,0,1,19,twitter
2012-01-11,eng,0,0,459,twitter
2012-01-11,eng,0,1,25,twitter
2012-01-11,eng,1,0,1,twitter
2012-01-11,eng,1,1,1,twitter
2012-01-12,eng,0,0,477,twitter
2012-01-12,eng,0,1,9,twitter
2012-01-12,eng,1,0,1,twitter
2012-01-12,eng,1,1,1,twitter
2012-01-13,eng,0,0,457,twitter
2012-01-13,eng,0,1,32,twitter
2012-01-13,eng,1,0,1,twitter
2012-01-13,eng,1,1,1,twitter
2012-01-14,eng,0,0,465,twitter
2012-01-14,eng,0,1,16,twitter
2012-01-14,eng,1,0,1,twitter
2012-01-15,eng,0,0,470,twitter
2012-01-15,eng,0,1,16,twitter
2012-01-15,eng,1,0,1,twitter
2012-01-16,eng,0,0,464,twitter
2012-01-16,eng,0,1,13,twitter
2012-01-17,eng,0,0,466,twitter
2012-01-17,eng,0,1,22,twitter
2012-01-18,eng,0,0,464,twitter
2012-01-18,eng,0,1,21,twitter
2012-01-18,eng,1,0,1,twitter
2012-01-19,eng,0,0,436,twitter
2012-01-19,eng,0,1,53,twitter
2012-01-19,eng,1,1,1,twitter
2012-01-20,eng,0,0,462,twitter
2012-01-20,eng,0,1,26,twitter
2012-01-21,eng,0,0,464,twitter
2012-01-21,eng,0,1,26,twitter
2012-01-21,eng,1,1,1,twitter
2012-01-22,eng,0,0,460,twitter
2012-01-22,eng,0,1,27,twitter
2012-01-22,eng,1,0,1,twitter
2012-01-22,eng,1,1,1,twitter
2012-01-23,eng,0,0,64,twitter
2012-01-23,eng,0,1,4,twitter
