date,lang,label_GR,v2_NWO,counts,platform
2013-02-22,eng,0,0,99,twitter
2013-02-22,eng,0,1,72,twitter
2013-02-22,eng,1,0,1,twitter
2013-02-22,eng,1,1,2,twitter
2013-02-23,eng,0,0,236,twitter
2013-02-23,eng,0,1,224,twitter
2013-02-23,eng,1,0,6,twitter
2013-02-23,eng,1,1,7,twitter
2013-02-24,eng,0,0,209,twitter
2013-02-24,eng,0,1,263,twitter
2013-02-24,eng,1,0,3,twitter
2013-02-24,eng,1,1,3,twitter
2013-02-25,eng,0,0,241,twitter
2013-02-25,eng,0,1,209,twitter
2013-02-25,eng,1,0,8,twitter
2013-02-25,eng,1,1,1,twitter
2013-02-26,eng,0,0,296,twitter
2013-02-26,eng,0,1,170,twitter
2013-02-26,eng,1,0,7,twitter
2013-02-26,eng,1,1,9,twitter
2013-02-27,eng,0,0,303,twitter
2013-02-27,eng,0,1,197,twitter
2013-02-27,eng,1,0,4,twitter
2013-02-27,eng,1,1,6,twitter
2013-02-28,eng,0,0,271,twitter
2013-02-28,eng,0,1,198,twitter
2013-02-28,eng,1,0,9,twitter
2013-02-28,eng,1,1,8,twitter
2013-03-01,eng,0,0,288,twitter
2013-03-01,eng,0,1,215,twitter
2013-03-01,eng,1,0,7,twitter
2013-03-01,eng,1,1,10,twitter
2013-03-02,eng,0,0,234,twitter
2013-03-02,eng,0,1,202,twitter
2013-03-02,eng,1,0,7,twitter
2013-03-02,eng,1,1,7,twitter
2013-03-03,eng,0,0,271,twitter
2013-03-03,eng,0,1,219,twitter
2013-03-03,eng,1,0,9,twitter
2013-03-03,eng,1,1,14,twitter
2013-03-04,eng,0,0,190,twitter
2013-03-04,eng,0,1,180,twitter
2013-03-04,eng,1,0,5,twitter
2013-03-04,eng,1,1,5,twitter
2013-03-05,eng,0,0,311,twitter
2013-03-05,eng,0,1,245,twitter
2013-03-05,eng,1,0,2,twitter
2013-03-05,eng,1,1,9,twitter
2013-03-06,eng,0,0,269,twitter
2013-03-06,eng,0,1,207,twitter
2013-03-06,eng,1,0,6,twitter
2013-03-06,eng,1,1,7,twitter
2013-03-07,eng,0,0,296,twitter
2013-03-07,eng,0,1,190,twitter
2013-03-07,eng,1,0,7,twitter
2013-03-07,eng,1,1,2,twitter
2013-03-08,eng,0,0,268,twitter
2013-03-08,eng,0,1,209,twitter
2013-03-08,eng,1,0,8,twitter
2013-03-08,eng,1,1,6,twitter
2013-03-09,eng,0,0,210,twitter
2013-03-09,eng,0,1,297,twitter
2013-03-09,eng,1,0,2,twitter
2013-03-09,eng,1,1,3,twitter
2013-03-10,eng,0,0,239,twitter
2013-03-10,eng,0,1,254,twitter
2013-03-10,eng,1,0,7,twitter
2013-03-10,eng,1,1,9,twitter
2013-03-11,eng,0,0,275,twitter
2013-03-11,eng,0,1,190,twitter
2013-03-11,eng,1,0,6,twitter
2013-03-11,eng,1,1,7,twitter
2013-03-12,eng,0,0,287,twitter
2013-03-12,eng,0,1,186,twitter
2013-03-12,eng,1,0,9,twitter
2013-03-12,eng,1,1,6,twitter
2013-03-13,eng,0,0,217,twitter
2013-03-13,eng,0,1,218,twitter
2013-03-13,eng,1,0,12,twitter
2013-03-13,eng,1,1,9,twitter
2013-03-14,eng,0,0,298,twitter
2013-03-14,eng,0,1,208,twitter
2013-03-14,eng,1,0,5,twitter
2013-03-14,eng,1,1,1,twitter
2013-03-15,eng,0,0,48,twitter
2013-03-15,eng,0,1,26,twitter
2013-03-15,eng,1,0,3,twitter
2013-03-15,eng,1,1,1,twitter
