date,lang,label_GR,v2_NWO,counts,platform
2021-09-19,eng,0,0,281,twitter
2021-09-19,eng,0,1,16,twitter
2021-09-19,eng,1,0,30,twitter
2021-09-20,eng,0,0,383,twitter
2021-09-20,eng,0,1,7,twitter
2021-09-20,eng,1,0,30,twitter
2021-09-20,eng,1,1,2,twitter
2021-09-21,eng,0,0,328,twitter
2021-09-21,eng,0,1,11,twitter
2021-09-21,eng,1,0,42,twitter
2021-09-21,eng,1,1,1,twitter
2021-09-22,eng,0,0,346,twitter
2021-09-22,eng,0,1,17,twitter
2021-09-22,eng,1,0,34,twitter
2021-09-22,eng,1,1,1,twitter
2021-09-23,eng,0,0,351,twitter
2021-09-23,eng,0,1,19,twitter
2021-09-23,eng,1,0,34,twitter
2021-09-23,eng,1,1,1,twitter
2021-09-24,eng,0,0,332,twitter
2021-09-24,eng,0,1,25,twitter
2021-09-24,eng,1,0,31,twitter
2021-09-25,eng,0,0,437,twitter
2021-09-25,eng,0,1,5,twitter
2021-09-25,eng,1,0,25,twitter
2021-09-26,eng,0,0,298,twitter
2021-09-26,eng,0,1,24,twitter
2021-09-26,eng,1,0,66,twitter
2021-09-27,eng,0,0,348,twitter
2021-09-27,eng,0,1,19,twitter
2021-09-27,eng,1,0,39,twitter
2021-09-27,eng,1,1,1,twitter
2021-09-28,eng,0,0,333,twitter
2021-09-28,eng,0,1,13,twitter
2021-09-28,eng,1,0,56,twitter
2021-09-28,eng,1,1,1,twitter
2021-09-29,eng,0,0,363,twitter
2021-09-29,eng,0,1,15,twitter
2021-09-29,eng,1,0,41,twitter
2021-09-29,eng,1,1,2,twitter
2021-09-30,eng,0,0,348,twitter
2021-09-30,eng,0,1,10,twitter
2021-09-30,eng,1,0,53,twitter
2021-09-30,eng,1,1,2,twitter
2021-10-01,eng,0,0,351,twitter
2021-10-01,eng,0,1,22,twitter
2021-10-01,eng,1,0,36,twitter
2021-10-01,eng,1,1,1,twitter
2021-10-02,eng,0,0,351,twitter
2021-10-02,eng,0,1,10,twitter
2021-10-02,eng,1,0,24,twitter
2021-10-03,eng,0,0,308,twitter
2021-10-03,eng,0,1,18,twitter
2021-10-03,eng,1,0,61,twitter
2021-10-04,eng,0,0,334,twitter
2021-10-04,eng,0,1,10,twitter
2021-10-04,eng,1,0,59,twitter
2021-10-05,eng,0,0,336,twitter
2021-10-05,eng,0,1,18,twitter
2021-10-05,eng,1,0,49,twitter
2021-10-06,eng,0,0,356,twitter
2021-10-06,eng,0,1,2,twitter
2021-10-06,eng,1,0,18,twitter
2021-10-07,eng,0,0,358,twitter
2021-10-07,eng,0,1,16,twitter
2021-10-07,eng,1,0,52,twitter
2021-10-08,eng,0,0,358,twitter
2021-10-08,eng,0,1,9,twitter
2021-10-08,eng,1,0,46,twitter
2021-10-08,eng,1,1,2,twitter
2021-10-09,eng,0,0,322,twitter
2021-10-09,eng,0,1,34,twitter
2021-10-09,eng,1,0,41,twitter
2021-10-09,eng,1,1,2,twitter
2021-10-10,eng,0,0,384,twitter
2021-10-10,eng,0,1,15,twitter
2021-10-10,eng,1,0,33,twitter
2021-10-10,eng,1,1,1,twitter
2021-10-19,eng,0,0,376,twitter
2021-10-19,eng,0,1,18,twitter
2021-10-19,eng,1,0,40,twitter
2021-10-20,eng,0,0,366,twitter
2021-10-20,eng,0,1,21,twitter
2021-10-20,eng,1,0,29,twitter
2021-10-20,eng,1,1,1,twitter
2021-10-21,eng,0,0,236,twitter
2021-10-21,eng,0,1,13,twitter
2021-10-21,eng,1,0,42,twitter
