date,lang,label_GR,v2_NWO,counts,platform
2011-12-25,eng,0,0,69,twitter
2011-12-25,eng,0,1,39,twitter
2011-12-25,eng,1,0,10,twitter
2011-12-25,eng,1,1,1,twitter
2011-12-26,eng,0,0,173,twitter
2011-12-26,eng,0,1,67,twitter
2011-12-26,eng,1,0,14,twitter
2011-12-26,eng,1,1,4,twitter
2011-12-27,eng,0,0,190,twitter
2011-12-27,eng,0,1,74,twitter
2011-12-27,eng,1,0,30,twitter
2011-12-28,eng,0,0,157,twitter
2011-12-28,eng,0,1,81,twitter
2011-12-28,eng,1,0,32,twitter
2011-12-29,eng,0,0,187,twitter
2011-12-29,eng,0,1,73,twitter
2011-12-29,eng,1,0,28,twitter
2011-12-30,eng,0,0,202,twitter
2011-12-30,eng,0,1,70,twitter
2011-12-30,eng,1,0,15,twitter
2011-12-30,eng,1,1,3,twitter
2011-12-31,eng,0,0,125,twitter
2011-12-31,eng,0,1,67,twitter
2011-12-31,eng,1,0,18,twitter
2011-12-31,eng,1,1,1,twitter
2012-01-01,eng,0,0,194,twitter
2012-01-01,eng,0,1,121,twitter
2012-01-01,eng,1,0,17,twitter
2012-01-01,eng,1,1,2,twitter
2012-01-02,eng,0,0,215,twitter
2012-01-02,eng,0,1,81,twitter
2012-01-02,eng,1,0,21,twitter
2012-01-02,eng,1,1,1,twitter
2012-01-03,eng,0,0,178,twitter
2012-01-03,eng,0,1,67,twitter
2012-01-03,eng,1,0,16,twitter
2012-01-03,eng,1,1,2,twitter
2012-01-04,eng,0,0,198,twitter
2012-01-04,eng,0,1,91,twitter
2012-01-04,eng,1,0,22,twitter
2012-01-04,eng,1,1,1,twitter
2012-01-05,eng,0,0,226,twitter
2012-01-05,eng,0,1,87,twitter
2012-01-05,eng,1,0,26,twitter
2012-01-05,eng,1,1,3,twitter
2012-01-06,eng,0,0,239,twitter
2012-01-06,eng,0,1,81,twitter
2012-01-06,eng,1,0,26,twitter
2012-01-06,eng,1,1,1,twitter
2012-01-07,eng,0,0,177,twitter
2012-01-07,eng,0,1,80,twitter
2012-01-07,eng,1,0,17,twitter
2012-01-07,eng,1,1,1,twitter
2012-01-08,eng,0,0,223,twitter
2012-01-08,eng,0,1,106,twitter
2012-01-08,eng,1,0,32,twitter
2012-01-08,eng,1,1,1,twitter
2012-01-09,eng,0,0,185,twitter
2012-01-09,eng,0,1,114,twitter
2012-01-09,eng,1,0,23,twitter
2012-01-09,eng,1,1,5,twitter
2012-01-10,eng,0,0,173,twitter
2012-01-10,eng,0,1,86,twitter
2012-01-10,eng,1,0,38,twitter
2012-01-11,eng,0,0,283,twitter
2012-01-11,eng,0,1,88,twitter
2012-01-11,eng,1,0,33,twitter
2012-01-11,eng,1,1,1,twitter
2012-01-12,eng,0,0,354,twitter
2012-01-12,eng,0,1,113,twitter
2012-01-12,eng,1,0,30,twitter
2012-01-12,eng,1,1,2,twitter
2012-01-13,eng,0,0,229,twitter
2012-01-13,eng,0,1,106,twitter
2012-01-13,eng,1,0,22,twitter
2012-01-13,eng,1,1,3,twitter
2012-01-14,eng,0,0,162,twitter
2012-01-14,eng,0,1,126,twitter
2012-01-14,eng,1,0,21,twitter
2012-01-14,eng,1,1,4,twitter
2012-01-15,eng,0,0,118,twitter
2012-01-15,eng,0,1,112,twitter
2012-01-15,eng,1,0,21,twitter
2012-01-15,eng,1,1,2,twitter
2012-01-16,eng,0,0,195,twitter
2012-01-16,eng,0,1,125,twitter
2012-01-16,eng,1,0,19,twitter
2012-01-16,eng,1,1,7,twitter
2012-01-17,eng,0,0,195,twitter
2012-01-17,eng,0,1,108,twitter
2012-01-17,eng,1,0,21,twitter
2012-01-17,eng,1,1,1,twitter
2012-01-18,eng,0,0,245,twitter
2012-01-18,eng,0,1,170,twitter
2012-01-18,eng,1,0,21,twitter
2012-01-18,eng,1,1,2,twitter
2012-01-19,eng,0,0,238,twitter
2012-01-19,eng,0,1,136,twitter
2012-01-19,eng,1,0,27,twitter
2012-01-19,eng,1,1,2,twitter
2012-01-20,eng,0,0,225,twitter
2012-01-20,eng,0,1,120,twitter
2012-01-20,eng,1,0,18,twitter
2012-01-20,eng,1,1,2,twitter
2012-01-21,eng,0,0,182,twitter
2012-01-21,eng,0,1,94,twitter
2012-01-21,eng,1,0,22,twitter
2012-01-21,eng,1,1,3,twitter
2012-01-22,eng,0,0,193,twitter
2012-01-22,eng,0,1,129,twitter
2012-01-22,eng,1,0,21,twitter
2012-01-22,eng,1,1,3,twitter
2012-01-23,eng,0,0,187,twitter
2012-01-23,eng,0,1,99,twitter
2012-01-23,eng,1,0,36,twitter
2012-01-23,eng,1,1,5,twitter
2012-01-24,eng,0,0,286,twitter
2012-01-24,eng,0,1,108,twitter
2012-01-24,eng,1,0,15,twitter
2012-01-24,eng,1,1,3,twitter
