date,lang,label_GR,v2_NWO,counts,platform
2016-12-21,ger,0,0,25,twitter
2016-12-21,ger,0,1,30,twitter
2016-12-21,ger,1,0,54,twitter
2016-12-21,ger,1,1,4,twitter
2016-12-22,ger,0,0,44,twitter
2016-12-22,ger,0,1,39,twitter
2016-12-22,ger,1,0,40,twitter
2016-12-22,ger,1,1,2,twitter
2016-12-23,ger,0,0,42,twitter
2016-12-23,ger,0,1,37,twitter
2016-12-23,ger,1,0,28,twitter
2016-12-24,ger,0,0,25,twitter
2016-12-24,ger,0,1,30,twitter
2016-12-24,ger,1,0,29,twitter
2016-12-24,ger,1,1,3,twitter
2016-12-25,ger,0,0,23,twitter
2016-12-25,ger,0,1,18,twitter
2016-12-25,ger,1,0,39,twitter
2016-12-25,ger,1,1,5,twitter
2016-12-26,ger,0,0,34,twitter
2016-12-26,ger,0,1,27,twitter
2016-12-26,ger,1,0,27,twitter
2016-12-26,ger,1,1,2,twitter
2016-12-27,ger,0,0,27,twitter
2016-12-27,ger,0,1,29,twitter
2016-12-27,ger,1,0,46,twitter
2016-12-27,ger,1,1,4,twitter
2016-12-28,ger,0,0,35,twitter
2016-12-28,ger,0,1,32,twitter
2016-12-28,ger,1,0,52,twitter
2016-12-28,ger,1,1,4,twitter
2016-12-29,ger,0,0,25,twitter
2016-12-29,ger,0,1,32,twitter
2016-12-29,ger,1,0,34,twitter
2016-12-29,ger,1,1,4,twitter
2016-12-30,ger,0,0,36,twitter
2016-12-30,ger,0,1,32,twitter
2016-12-30,ger,1,0,69,twitter
2016-12-31,ger,0,0,21,twitter
2016-12-31,ger,0,1,28,twitter
2016-12-31,ger,1,0,23,twitter
2016-12-31,ger,1,1,2,twitter
2017-01-01,ger,0,0,37,twitter
2017-01-01,ger,0,1,21,twitter
2017-01-01,ger,1,0,39,twitter
2017-01-01,ger,1,1,1,twitter
2017-01-02,ger,0,0,15,twitter
2017-01-02,ger,0,1,34,twitter
2017-01-02,ger,1,0,45,twitter
2017-01-02,ger,1,1,4,twitter
2017-01-03,ger,0,0,24,twitter
2017-01-03,ger,0,1,35,twitter
2017-01-03,ger,1,0,48,twitter
2017-01-03,ger,1,1,3,twitter
2017-01-04,ger,0,0,41,twitter
2017-01-04,ger,0,1,43,twitter
2017-01-04,ger,1,0,37,twitter
2017-01-04,ger,1,1,4,twitter
2017-01-05,ger,0,0,29,twitter
2017-01-05,ger,0,1,39,twitter
2017-01-05,ger,1,0,30,twitter
2017-01-05,ger,1,1,5,twitter
2017-01-06,ger,0,0,53,twitter
2017-01-06,ger,0,1,47,twitter
2017-01-06,ger,1,0,184,twitter
2017-01-06,ger,1,1,2,twitter
2017-01-07,ger,0,0,40,twitter
2017-01-07,ger,0,1,37,twitter
2017-01-07,ger,1,0,77,twitter
2017-01-07,ger,1,1,4,twitter
2017-01-08,ger,0,0,32,twitter
2017-01-08,ger,0,1,46,twitter
2017-01-08,ger,1,0,50,twitter
2017-01-08,ger,1,1,3,twitter
2017-01-09,ger,0,0,45,twitter
2017-01-09,ger,0,1,33,twitter
2017-01-09,ger,1,0,55,twitter
2017-01-09,ger,1,1,2,twitter
2017-01-10,ger,0,0,35,twitter
2017-01-10,ger,0,1,47,twitter
2017-01-10,ger,1,0,47,twitter
2017-01-10,ger,1,1,3,twitter
2017-01-11,ger,0,0,62,twitter
2017-01-11,ger,0,1,34,twitter
2017-01-11,ger,1,0,64,twitter
2017-01-11,ger,1,1,1,twitter
2017-01-12,ger,0,0,47,twitter
2017-01-12,ger,0,1,42,twitter
2017-01-12,ger,1,0,34,twitter
2017-01-12,ger,1,1,4,twitter
2017-01-13,ger,0,0,40,twitter
2017-01-13,ger,0,1,46,twitter
2017-01-13,ger,1,0,32,twitter
2017-01-13,ger,1,1,3,twitter
2017-01-14,ger,0,0,48,twitter
2017-01-14,ger,0,1,37,twitter
2017-01-14,ger,1,0,32,twitter
2017-01-14,ger,1,1,1,twitter
2017-01-15,ger,0,0,27,twitter
2017-01-15,ger,0,1,43,twitter
2017-01-15,ger,1,0,48,twitter
2017-01-15,ger,1,1,4,twitter
2017-01-16,ger,0,0,37,twitter
2017-01-16,ger,0,1,42,twitter
2017-01-16,ger,1,0,53,twitter
2017-01-16,ger,1,1,6,twitter
2017-01-17,ger,0,0,41,twitter
2017-01-17,ger,0,1,43,twitter
2017-01-17,ger,1,0,37,twitter
2017-01-17,ger,1,1,1,twitter
2017-01-18,ger,0,0,34,twitter
2017-01-18,ger,0,1,43,twitter
2017-01-18,ger,1,0,41,twitter
2017-01-19,ger,0,0,43,twitter
2017-01-19,ger,0,1,48,twitter
2017-01-19,ger,1,0,56,twitter
2017-01-19,ger,1,1,3,twitter
2017-01-20,ger,0,0,42,twitter
2017-01-20,ger,0,1,48,twitter
2017-01-20,ger,1,0,41,twitter
2017-01-20,ger,1,1,5,twitter
2017-01-21,ger,0,0,61,twitter
2017-01-21,ger,0,1,54,twitter
2017-01-21,ger,1,0,42,twitter
2017-01-21,ger,1,1,2,twitter
2017-01-22,ger,0,0,40,twitter
2017-01-22,ger,0,1,57,twitter
2017-01-22,ger,1,0,39,twitter
2017-01-22,ger,1,1,3,twitter
2017-01-23,ger,0,0,41,twitter
2017-01-23,ger,0,1,35,twitter
2017-01-23,ger,1,0,38,twitter
2017-01-23,ger,1,1,4,twitter
2017-01-24,ger,0,0,35,twitter
2017-01-24,ger,0,1,17,twitter
2017-01-24,ger,1,0,41,twitter
2017-01-24,ger,1,1,6,twitter
2017-01-25,ger,0,0,55,twitter
2017-01-25,ger,0,1,33,twitter
2017-01-25,ger,1,0,50,twitter
2017-01-25,ger,1,1,3,twitter
2017-01-26,ger,0,0,40,twitter
2017-01-26,ger,0,1,35,twitter
2017-01-26,ger,1,0,54,twitter
2017-01-26,ger,1,1,3,twitter
2017-01-27,ger,0,0,49,twitter
