date,lang,label_GR,v2_NWO,counts,platform
2015-04-27,eng,0,0,156,twitter
2015-04-27,eng,0,1,105,twitter
2015-04-27,eng,1,0,4,twitter
2015-04-27,eng,1,1,1,twitter
2015-04-28,eng,0,0,264,twitter
2015-04-28,eng,0,1,215,twitter
2015-04-28,eng,1,0,5,twitter
2015-04-29,eng,0,0,257,twitter
2015-04-29,eng,0,1,219,twitter
2015-04-29,eng,1,0,13,twitter
2015-04-29,eng,1,1,3,twitter
2015-04-30,eng,0,0,248,twitter
2015-04-30,eng,0,1,229,twitter
2015-04-30,eng,1,0,15,twitter
2015-05-01,eng,0,0,259,twitter
2015-05-01,eng,0,1,222,twitter
2015-05-01,eng,1,0,7,twitter
2015-05-01,eng,1,1,1,twitter
2015-05-02,eng,0,0,206,twitter
2015-05-02,eng,0,1,273,twitter
2015-05-02,eng,1,0,8,twitter
2015-05-03,eng,0,0,217,twitter
2015-05-03,eng,0,1,253,twitter
2015-05-03,eng,1,0,12,twitter
2015-05-04,eng,0,0,218,twitter
2015-05-04,eng,0,1,245,twitter
2015-05-04,eng,1,0,14,twitter
2015-05-05,eng,0,0,210,twitter
2015-05-05,eng,0,1,260,twitter
2015-05-05,eng,1,0,8,twitter
2015-05-05,eng,1,1,2,twitter
2015-05-06,eng,0,0,262,twitter
2015-05-06,eng,0,1,221,twitter
2015-05-06,eng,1,0,10,twitter
2015-05-06,eng,1,1,1,twitter
2015-05-07,eng,0,0,223,twitter
2015-05-07,eng,0,1,259,twitter
2015-05-07,eng,1,0,7,twitter
2015-05-07,eng,1,1,1,twitter
2015-05-08,eng,0,0,263,twitter
2015-05-08,eng,0,1,190,twitter
2015-05-08,eng,1,0,33,twitter
2015-05-09,eng,0,0,235,twitter
2015-05-09,eng,0,1,249,twitter
2015-05-09,eng,1,0,3,twitter
2015-05-10,eng,0,0,206,twitter
2015-05-10,eng,0,1,267,twitter
2015-05-10,eng,1,0,10,twitter
2015-05-10,eng,1,1,3,twitter
2015-05-11,eng,0,0,206,twitter
2015-05-11,eng,0,1,265,twitter
2015-05-11,eng,1,0,5,twitter
2015-05-11,eng,1,1,1,twitter
2015-05-12,eng,0,0,218,twitter
2015-05-12,eng,0,1,269,twitter
2015-05-12,eng,1,0,5,twitter
2015-05-12,eng,1,1,1,twitter
2015-05-13,eng,0,0,225,twitter
2015-05-13,eng,0,1,263,twitter
2015-05-13,eng,1,0,2,twitter
2015-05-14,eng,0,0,252,twitter
2015-05-14,eng,0,1,216,twitter
2015-05-14,eng,1,0,21,twitter
2015-05-15,eng,0,0,205,twitter
2015-05-15,eng,0,1,277,twitter
2015-05-15,eng,1,0,3,twitter
2015-05-15,eng,1,1,2,twitter
2015-05-16,eng,0,0,218,twitter
2015-05-16,eng,0,1,255,twitter
2015-05-16,eng,1,0,9,twitter
2015-05-16,eng,1,1,1,twitter
2015-05-17,eng,0,0,177,twitter
2015-05-17,eng,0,1,289,twitter
2015-05-17,eng,1,0,8,twitter
2015-05-17,eng,1,1,4,twitter
2015-05-18,eng,0,0,1,twitter
2015-05-18,eng,0,1,10,twitter
