date,lang,label_GR,v2_NWO,counts,platform
2019-10-31,eng,0,0,197,twitter
2019-10-31,eng,0,1,56,twitter
2019-10-31,eng,1,0,96,twitter
2019-10-31,eng,1,1,6,twitter
2019-11-01,eng,0,0,268,twitter
2019-11-01,eng,0,1,44,twitter
2019-11-01,eng,1,0,114,twitter
2019-11-01,eng,1,1,4,twitter
2019-11-02,eng,0,0,264,twitter
2019-11-02,eng,0,1,54,twitter
2019-11-02,eng,1,0,122,twitter
2019-11-02,eng,1,1,7,twitter
2019-11-03,eng,0,0,209,twitter
2019-11-03,eng,0,1,39,twitter
2019-11-03,eng,1,0,174,twitter
2019-11-03,eng,1,1,5,twitter
2019-11-04,eng,0,0,228,twitter
2019-11-04,eng,0,1,43,twitter
2019-11-04,eng,1,0,149,twitter
2019-11-04,eng,1,1,9,twitter
2019-11-05,eng,0,0,224,twitter
2019-11-05,eng,0,1,59,twitter
2019-11-05,eng,1,0,130,twitter
2019-11-05,eng,1,1,10,twitter
2019-11-06,eng,0,0,243,twitter
2019-11-06,eng,0,1,58,twitter
2019-11-06,eng,1,0,106,twitter
2019-11-06,eng,1,1,4,twitter
2019-11-07,eng,0,0,228,twitter
2019-11-07,eng,0,1,49,twitter
2019-11-07,eng,1,0,157,twitter
2019-11-07,eng,1,1,5,twitter
2019-11-08,eng,0,0,222,twitter
2019-11-08,eng,0,1,42,twitter
2019-11-08,eng,1,0,147,twitter
2019-11-08,eng,1,1,9,twitter
2019-11-09,eng,0,0,189,twitter
2019-11-09,eng,0,1,33,twitter
2019-11-09,eng,1,0,226,twitter
2019-11-09,eng,1,1,3,twitter
2019-11-10,eng,0,0,213,twitter
2019-11-10,eng,0,1,41,twitter
2019-11-10,eng,1,0,176,twitter
2019-11-10,eng,1,1,6,twitter
2019-11-11,eng,0,0,209,twitter
2019-11-11,eng,0,1,60,twitter
2019-11-11,eng,1,0,152,twitter
2019-11-11,eng,1,1,19,twitter
2019-11-12,eng,0,0,217,twitter
2019-11-12,eng,0,1,44,twitter
2019-11-12,eng,1,0,158,twitter
2019-11-12,eng,1,1,8,twitter
2019-11-13,eng,0,0,219,twitter
2019-11-13,eng,0,1,53,twitter
2019-11-13,eng,1,0,155,twitter
2019-11-13,eng,1,1,10,twitter
2019-11-14,eng,0,0,201,twitter
2019-11-14,eng,0,1,35,twitter
2019-11-14,eng,1,0,178,twitter
2019-11-14,eng,1,1,10,twitter
2019-11-15,eng,0,0,209,twitter
2019-11-15,eng,0,1,44,twitter
2019-11-15,eng,1,0,179,twitter
2019-11-15,eng,1,1,7,twitter
2019-11-16,eng,0,0,196,twitter
2019-11-16,eng,0,1,93,twitter
2019-11-16,eng,1,0,132,twitter
2019-11-16,eng,1,1,7,twitter
2019-11-17,eng,0,0,186,twitter
2019-11-17,eng,0,1,61,twitter
2019-11-17,eng,1,0,170,twitter
2019-11-17,eng,1,1,6,twitter
2019-11-18,eng,0,0,201,twitter
2019-11-18,eng,0,1,65,twitter
2019-11-18,eng,1,0,169,twitter
2019-11-18,eng,1,1,8,twitter
2019-11-19,eng,0,0,204,twitter
2019-11-19,eng,0,1,95,twitter
2019-11-19,eng,1,0,127,twitter
2019-11-19,eng,1,1,5,twitter
2019-11-20,eng,0,0,224,twitter
2019-11-20,eng,0,1,54,twitter
2019-11-20,eng,1,0,145,twitter
2019-11-20,eng,1,1,4,twitter
2019-11-21,eng,0,0,210,twitter
2019-11-21,eng,0,1,57,twitter
2019-11-21,eng,1,0,155,twitter
2019-11-21,eng,1,1,7,twitter
2019-11-22,eng,0,0,278,twitter
2019-11-22,eng,0,1,57,twitter
2019-11-22,eng,1,0,106,twitter
2019-11-22,eng,1,1,4,twitter
2019-11-23,eng,0,0,94,twitter
2019-11-23,eng,0,1,21,twitter
2019-11-23,eng,1,0,22,twitter
2019-11-23,eng,1,1,2,twitter
