date,lang,label_GR,v2_NWO,counts,platform
2012-11-04,eng,0,0,150,twitter
2012-11-04,eng,0,1,4,twitter
2012-11-04,eng,1,0,8,twitter
2012-11-05,eng,0,0,364,twitter
2012-11-05,eng,0,1,12,twitter
2012-11-05,eng,1,0,19,twitter
2012-11-05,eng,1,1,2,twitter
2012-11-06,eng,0,0,432,twitter
2012-11-06,eng,0,1,18,twitter
2012-11-06,eng,1,0,26,twitter
2012-11-06,eng,1,1,1,twitter
2012-11-07,eng,0,0,504,twitter
2012-11-07,eng,0,1,8,twitter
2012-11-07,eng,1,0,47,twitter
2012-11-08,eng,0,0,382,twitter
2012-11-08,eng,0,1,9,twitter
2012-11-08,eng,1,0,52,twitter
2012-11-08,eng,1,1,1,twitter
2012-11-09,eng,0,0,419,twitter
2012-11-09,eng,0,1,10,twitter
2012-11-09,eng,1,0,74,twitter
2012-11-10,eng,0,0,366,twitter
2012-11-10,eng,0,1,7,twitter
2012-11-10,eng,1,0,50,twitter
2012-11-11,eng,0,0,371,twitter
2012-11-11,eng,0,1,5,twitter
2012-11-11,eng,1,0,132,twitter
2012-11-11,eng,1,1,1,twitter
2012-11-12,eng,0,0,287,twitter
2012-11-12,eng,0,1,1,twitter
2012-11-12,eng,1,0,25,twitter
2012-11-13,eng,0,0,601,twitter
2012-11-13,eng,0,1,4,twitter
2012-11-13,eng,1,0,33,twitter
2012-11-13,eng,1,1,1,twitter
2012-11-14,eng,0,0,422,twitter
2012-11-14,eng,0,1,11,twitter
2012-11-14,eng,1,0,40,twitter
2012-11-15,eng,0,0,453,twitter
2012-11-15,eng,0,1,7,twitter
2012-11-15,eng,1,0,65,twitter
2012-11-15,eng,1,1,6,twitter
2012-11-16,eng,0,0,344,twitter
2012-11-16,eng,0,1,5,twitter
2012-11-16,eng,1,0,27,twitter
2012-11-16,eng,1,1,1,twitter
2012-11-17,eng,0,0,598,twitter
2012-11-17,eng,0,1,46,twitter
2012-11-17,eng,1,0,26,twitter
2012-11-17,eng,1,1,1,twitter
2012-11-18,eng,0,0,418,twitter
2012-11-18,eng,0,1,21,twitter
2012-11-18,eng,1,0,12,twitter
2012-11-18,eng,1,1,1,twitter
2012-11-19,eng,0,0,374,twitter
2012-11-19,eng,0,1,6,twitter
2012-11-19,eng,1,0,23,twitter
2012-11-19,eng,1,1,1,twitter
2012-11-20,eng,0,0,371,twitter
2012-11-20,eng,0,1,14,twitter
2012-11-20,eng,1,0,20,twitter
2012-11-21,eng,0,0,652,twitter
2012-11-21,eng,0,1,19,twitter
2012-11-21,eng,1,0,20,twitter
2012-11-22,eng,0,0,444,twitter
2012-11-22,eng,0,1,7,twitter
2012-11-22,eng,1,0,21,twitter
2012-11-23,eng,0,0,452,twitter
2012-11-23,eng,0,1,5,twitter
2012-11-23,eng,1,0,21,twitter
2012-11-24,eng,0,0,428,twitter
2012-11-24,eng,0,1,11,twitter
2012-11-24,eng,1,0,19,twitter
2012-11-25,eng,0,0,127,twitter
2012-11-25,eng,0,1,2,twitter
2012-11-25,eng,1,0,32,twitter
2012-11-25,eng,1,1,1,twitter
