date,lang,label_GR,v2_NWO,counts,platform
2017-12-12,eng,0,0,107,twitter
2017-12-12,eng,0,1,106,twitter
2017-12-12,eng,1,0,44,twitter
2017-12-12,eng,1,1,7,twitter
2017-12-13,eng,0,0,180,twitter
2017-12-13,eng,0,1,142,twitter
2017-12-13,eng,1,0,70,twitter
2017-12-13,eng,1,1,1,twitter
2017-12-14,eng,0,0,254,twitter
2017-12-14,eng,0,1,172,twitter
2017-12-14,eng,1,0,91,twitter
2017-12-14,eng,1,1,7,twitter
2017-12-15,eng,0,0,250,twitter
2017-12-15,eng,0,1,156,twitter
2017-12-15,eng,1,0,66,twitter
2017-12-15,eng,1,1,2,twitter
2017-12-16,eng,0,0,192,twitter
2017-12-16,eng,0,1,165,twitter
2017-12-16,eng,1,0,88,twitter
2017-12-16,eng,1,1,5,twitter
2017-12-17,eng,0,0,115,twitter
2017-12-17,eng,0,1,147,twitter
2017-12-17,eng,1,0,44,twitter
2017-12-17,eng,1,1,3,twitter
2017-12-18,eng,0,0,293,twitter
2017-12-18,eng,0,1,141,twitter
2017-12-18,eng,1,0,109,twitter
2017-12-18,eng,1,1,4,twitter
2017-12-19,eng,0,0,220,twitter
2017-12-19,eng,0,1,175,twitter
2017-12-19,eng,1,0,93,twitter
2017-12-19,eng,1,1,4,twitter
2017-12-20,eng,0,0,223,twitter
2017-12-20,eng,0,1,168,twitter
2017-12-20,eng,1,0,71,twitter
2017-12-20,eng,1,1,3,twitter
2017-12-21,eng,0,0,175,twitter
2017-12-21,eng,0,1,165,twitter
2017-12-21,eng,1,0,73,twitter
2017-12-21,eng,1,1,1,twitter
2017-12-22,eng,0,0,220,twitter
2017-12-22,eng,0,1,241,twitter
2017-12-22,eng,1,0,88,twitter
2017-12-22,eng,1,1,6,twitter
2017-12-23,eng,0,0,200,twitter
2017-12-23,eng,0,1,147,twitter
2017-12-23,eng,1,0,82,twitter
2017-12-23,eng,1,1,2,twitter
2017-12-24,eng,0,0,230,twitter
2017-12-24,eng,0,1,198,twitter
2017-12-24,eng,1,0,93,twitter
2017-12-24,eng,1,1,8,twitter
2017-12-25,eng,0,0,183,twitter
2017-12-25,eng,0,1,166,twitter
2017-12-25,eng,1,0,76,twitter
2017-12-25,eng,1,1,8,twitter
2017-12-26,eng,0,0,193,twitter
2017-12-26,eng,0,1,158,twitter
2017-12-26,eng,1,0,62,twitter
2017-12-26,eng,1,1,6,twitter
2017-12-27,eng,0,0,164,twitter
2017-12-27,eng,0,1,151,twitter
2017-12-27,eng,1,0,37,twitter
2017-12-27,eng,1,1,8,twitter
2017-12-28,eng,0,0,166,twitter
2017-12-28,eng,0,1,169,twitter
2017-12-28,eng,1,0,79,twitter
2017-12-28,eng,1,1,6,twitter
2017-12-29,eng,0,0,145,twitter
2017-12-29,eng,0,1,168,twitter
2017-12-29,eng,1,0,132,twitter
2017-12-29,eng,1,1,2,twitter
2017-12-30,eng,0,0,260,twitter
2017-12-30,eng,0,1,192,twitter
2017-12-30,eng,1,0,125,twitter
2017-12-30,eng,1,1,2,twitter
2017-12-31,eng,0,0,206,twitter
2017-12-31,eng,0,1,215,twitter
2017-12-31,eng,1,0,80,twitter
2017-12-31,eng,1,1,8,twitter
2018-01-01,eng,0,0,183,twitter
2018-01-01,eng,0,1,174,twitter
2018-01-01,eng,1,0,54,twitter
2018-01-01,eng,1,1,5,twitter
2018-01-02,eng,0,0,153,twitter
2018-01-02,eng,0,1,141,twitter
2018-01-02,eng,1,0,56,twitter
2018-01-02,eng,1,1,5,twitter
2018-01-03,eng,0,0,86,twitter
2018-01-03,eng,0,1,108,twitter
2018-01-03,eng,1,0,20,twitter
2018-01-03,eng,1,1,1,twitter
