date,lang,label_GR,v2_NWO,counts,platform
2018-09-11,ger,0,0,9,twitter
2018-09-11,ger,0,1,4,twitter
2018-09-11,ger,1,0,4,twitter
2018-09-12,ger,0,0,60,twitter
2018-09-12,ger,0,1,14,twitter
2018-09-12,ger,1,0,12,twitter
2018-09-13,ger,0,0,67,twitter
2018-09-13,ger,0,1,14,twitter
2018-09-13,ger,1,0,6,twitter
2018-09-13,ger,1,1,1,twitter
2018-09-14,ger,0,0,35,twitter
2018-09-14,ger,0,1,23,twitter
2018-09-14,ger,1,0,14,twitter
2018-09-14,ger,1,1,1,twitter
2018-09-15,ger,0,0,32,twitter
2018-09-15,ger,0,1,25,twitter
2018-09-15,ger,1,0,9,twitter
2018-09-16,ger,0,0,37,twitter
2018-09-16,ger,0,1,11,twitter
2018-09-16,ger,1,0,5,twitter
2018-09-16,ger,1,1,3,twitter
2018-09-17,ger,0,0,59,twitter
2018-09-17,ger,0,1,9,twitter
2018-09-17,ger,1,0,10,twitter
2018-09-17,ger,1,1,1,twitter
2018-09-18,ger,0,0,38,twitter
2018-09-18,ger,0,1,13,twitter
2018-09-18,ger,1,0,7,twitter
2018-09-18,ger,1,1,1,twitter
2018-09-19,ger,0,0,41,twitter
2018-09-19,ger,0,1,6,twitter
2018-09-19,ger,1,0,38,twitter
2018-09-20,ger,0,0,26,twitter
2018-09-20,ger,0,1,7,twitter
2018-09-20,ger,1,0,5,twitter
2018-09-20,ger,1,1,1,twitter
2018-09-21,ger,0,0,33,twitter
2018-09-21,ger,0,1,9,twitter
2018-09-21,ger,1,0,11,twitter
2018-09-22,ger,0,0,45,twitter
2018-09-22,ger,0,1,12,twitter
2018-09-22,ger,1,0,8,twitter
2018-09-22,ger,1,1,1,twitter
2018-09-23,ger,0,0,40,twitter
2018-09-23,ger,0,1,8,twitter
2018-09-23,ger,1,0,14,twitter
2018-09-23,ger,1,1,1,twitter
2018-09-24,ger,0,0,37,twitter
2018-09-24,ger,0,1,8,twitter
2018-09-24,ger,1,0,5,twitter
2018-09-24,ger,1,1,1,twitter
2018-09-25,ger,0,0,41,twitter
2018-09-25,ger,0,1,10,twitter
2018-09-25,ger,1,0,16,twitter
2018-09-25,ger,1,1,1,twitter
2018-09-26,ger,0,0,33,twitter
2018-09-26,ger,0,1,28,twitter
2018-09-26,ger,1,0,17,twitter
2018-09-26,ger,1,1,2,twitter
2018-09-27,ger,0,0,44,twitter
2018-09-27,ger,0,1,18,twitter
2018-09-27,ger,1,0,11,twitter
2018-09-27,ger,1,1,3,twitter
2018-09-28,ger,0,0,38,twitter
2018-09-28,ger,0,1,16,twitter
2018-09-28,ger,1,0,21,twitter
2018-09-28,ger,1,1,3,twitter
2018-09-29,ger,0,0,23,twitter
2018-09-29,ger,0,1,7,twitter
2018-09-29,ger,1,0,7,twitter
2018-09-29,ger,1,1,2,twitter
2018-09-30,ger,0,0,28,twitter
2018-09-30,ger,0,1,18,twitter
2018-09-30,ger,1,0,7,twitter
2018-09-30,ger,1,1,2,twitter
2018-10-01,ger,0,0,40,twitter
2018-10-01,ger,0,1,20,twitter
2018-10-01,ger,1,0,16,twitter
2018-10-01,ger,1,1,2,twitter
