date,lang,label_GR,v2_NWO,counts,platform
2018-04-10,eng,0,0,6,twitter
2018-04-10,eng,0,1,35,twitter
2018-04-11,eng,0,0,161,twitter
2018-04-11,eng,0,1,318,twitter
2018-04-11,eng,1,0,4,twitter
2018-04-11,eng,1,1,23,twitter
2018-04-12,eng,0,0,182,twitter
2018-04-12,eng,0,1,267,twitter
2018-04-12,eng,1,0,9,twitter
2018-04-12,eng,1,1,13,twitter
2018-04-13,eng,0,0,159,twitter
2018-04-13,eng,0,1,247,twitter
2018-04-13,eng,1,0,4,twitter
2018-04-13,eng,1,1,13,twitter
2018-04-14,eng,0,0,136,twitter
2018-04-14,eng,0,1,333,twitter
2018-04-14,eng,1,0,5,twitter
2018-04-14,eng,1,1,11,twitter
2018-04-15,eng,0,0,159,twitter
2018-04-15,eng,0,1,274,twitter
2018-04-15,eng,1,0,8,twitter
2018-04-15,eng,1,1,9,twitter
2018-04-16,eng,0,0,180,twitter
2018-04-16,eng,0,1,293,twitter
2018-04-16,eng,1,0,12,twitter
2018-04-16,eng,1,1,11,twitter
2018-04-17,eng,0,0,167,twitter
2018-04-17,eng,0,1,252,twitter
2018-04-17,eng,1,0,12,twitter
2018-04-17,eng,1,1,14,twitter
2018-04-18,eng,0,0,252,twitter
2018-04-18,eng,0,1,288,twitter
2018-04-18,eng,1,0,10,twitter
2018-04-18,eng,1,1,11,twitter
2018-04-19,eng,0,0,182,twitter
2018-04-19,eng,0,1,275,twitter
2018-04-19,eng,1,0,5,twitter
2018-04-19,eng,1,1,17,twitter
2018-04-20,eng,0,0,159,twitter
2018-04-20,eng,0,1,322,twitter
2018-04-20,eng,1,0,11,twitter
2018-04-20,eng,1,1,17,twitter
2018-04-21,eng,0,0,197,twitter
2018-04-21,eng,0,1,268,twitter
2018-04-21,eng,1,0,8,twitter
2018-04-21,eng,1,1,14,twitter
2018-04-22,eng,0,0,124,twitter
2018-04-22,eng,0,1,236,twitter
2018-04-22,eng,1,0,4,twitter
2018-04-22,eng,1,1,13,twitter
2018-04-23,eng,0,0,156,twitter
2018-04-23,eng,0,1,251,twitter
2018-04-23,eng,1,0,11,twitter
2018-04-23,eng,1,1,10,twitter
2018-04-24,eng,0,0,187,twitter
2018-04-24,eng,0,1,279,twitter
2018-04-24,eng,1,0,8,twitter
2018-04-24,eng,1,1,13,twitter
2018-04-25,eng,0,0,163,twitter
2018-04-25,eng,0,1,220,twitter
2018-04-25,eng,1,0,6,twitter
2018-04-25,eng,1,1,10,twitter
2018-04-26,eng,0,0,138,twitter
2018-04-26,eng,0,1,294,twitter
2018-04-26,eng,1,0,8,twitter
2018-04-26,eng,1,1,13,twitter
2018-04-27,eng,0,0,227,twitter
2018-04-27,eng,0,1,282,twitter
2018-04-27,eng,1,0,8,twitter
2018-04-27,eng,1,1,10,twitter
2018-04-28,eng,0,0,191,twitter
2018-04-28,eng,0,1,318,twitter
2018-04-28,eng,1,0,10,twitter
2018-04-28,eng,1,1,13,twitter
2018-04-29,eng,0,0,135,twitter
2018-04-29,eng,0,1,179,twitter
2018-04-29,eng,1,0,15,twitter
2018-04-29,eng,1,1,12,twitter
2018-04-30,eng,0,0,287,twitter
2018-04-30,eng,0,1,249,twitter
2018-04-30,eng,1,0,8,twitter
2018-04-30,eng,1,1,12,twitter
2018-05-01,eng,0,0,171,twitter
2018-05-01,eng,0,1,284,twitter
2018-05-01,eng,1,0,8,twitter
2018-05-01,eng,1,1,10,twitter
2018-05-02,eng,0,0,23,twitter
2018-05-02,eng,0,1,44,twitter
2018-05-02,eng,1,0,2,twitter
2018-05-02,eng,1,1,5,twitter
