date,lang,label_GR,v2_NWO,counts,platform
2018-03-31,ger,0,0,12,twitter
2018-03-31,ger,0,1,2,twitter
2018-04-01,ger,0,0,68,twitter
2018-04-01,ger,0,1,16,twitter
2018-04-01,ger,1,0,4,twitter
2018-04-01,ger,1,1,1,twitter
2018-04-02,ger,0,0,68,twitter
2018-04-02,ger,0,1,15,twitter
2018-04-02,ger,1,0,6,twitter
2018-04-02,ger,1,1,2,twitter
2018-04-03,ger,0,0,73,twitter
2018-04-03,ger,0,1,17,twitter
2018-04-03,ger,1,0,3,twitter
2018-04-03,ger,1,1,1,twitter
2018-04-04,ger,0,0,70,twitter
2018-04-04,ger,0,1,7,twitter
2018-04-04,ger,1,0,6,twitter
2018-04-04,ger,1,1,2,twitter
2018-04-05,ger,0,0,82,twitter
2018-04-05,ger,0,1,6,twitter
2018-04-05,ger,1,0,7,twitter
2018-04-05,ger,1,1,5,twitter
2018-04-06,ger,0,0,87,twitter
2018-04-06,ger,0,1,14,twitter
2018-04-06,ger,1,0,7,twitter
2018-04-06,ger,1,1,1,twitter
2018-04-07,ger,0,0,55,twitter
2018-04-07,ger,0,1,12,twitter
2018-04-07,ger,1,0,5,twitter
2018-04-08,ger,0,0,52,twitter
2018-04-08,ger,0,1,15,twitter
2018-04-08,ger,1,0,6,twitter
2018-04-08,ger,1,1,1,twitter
2018-04-09,ger,0,0,65,twitter
2018-04-09,ger,0,1,25,twitter
2018-04-09,ger,1,0,6,twitter
2018-04-09,ger,1,1,2,twitter
2018-04-10,ger,0,0,77,twitter
2018-04-10,ger,0,1,26,twitter
2018-04-10,ger,1,0,6,twitter
2018-04-11,ger,0,0,96,twitter
2018-04-11,ger,0,1,14,twitter
2018-04-11,ger,1,0,5,twitter
2018-04-12,ger,0,0,73,twitter
2018-04-12,ger,0,1,19,twitter
2018-04-12,ger,1,0,2,twitter
2018-04-13,ger,0,0,78,twitter
2018-04-13,ger,0,1,11,twitter
2018-04-13,ger,1,0,3,twitter
2018-04-13,ger,1,1,1,twitter
2018-04-14,ger,0,0,61,twitter
2018-04-14,ger,0,1,23,twitter
2018-04-14,ger,1,0,3,twitter
2018-04-14,ger,1,1,1,twitter
2018-04-15,ger,0,0,75,twitter
2018-04-15,ger,0,1,21,twitter
2018-04-15,ger,1,0,4,twitter
2018-04-16,ger,0,0,85,twitter
2018-04-16,ger,0,1,21,twitter
2018-04-16,ger,1,0,6,twitter
2018-04-16,ger,1,1,3,twitter
2018-04-17,ger,0,0,88,twitter
2018-04-17,ger,0,1,33,twitter
2018-04-17,ger,1,0,7,twitter
2018-04-17,ger,1,1,1,twitter
2018-04-18,ger,0,0,66,twitter
2018-04-18,ger,0,1,26,twitter
2018-04-18,ger,1,1,1,twitter
2018-04-19,ger,0,0,86,twitter
2018-04-19,ger,0,1,22,twitter
2018-04-19,ger,1,0,3,twitter
2018-04-19,ger,1,1,2,twitter
2018-04-20,ger,0,0,80,twitter
2018-04-20,ger,0,1,17,twitter
2018-04-20,ger,1,0,5,twitter
2018-04-21,ger,0,0,68,twitter
2018-04-21,ger,0,1,14,twitter
2018-04-21,ger,1,0,4,twitter
2018-04-22,ger,0,0,83,twitter
2018-04-22,ger,0,1,21,twitter
2018-04-22,ger,1,0,8,twitter
2018-04-22,ger,1,1,1,twitter
2018-04-23,ger,0,0,108,twitter
2018-04-23,ger,0,1,14,twitter
2018-04-23,ger,1,0,6,twitter
2018-04-23,ger,1,1,1,twitter
2018-04-24,ger,0,0,89,twitter
2018-04-24,ger,0,1,24,twitter
2018-04-24,ger,1,0,5,twitter
2018-04-24,ger,1,1,2,twitter
2018-04-25,ger,0,0,76,twitter
2018-04-25,ger,0,1,30,twitter
2018-04-25,ger,1,0,5,twitter
2018-04-26,ger,0,0,83,twitter
2018-04-26,ger,0,1,27,twitter
2018-04-26,ger,1,0,9,twitter
2018-04-26,ger,1,1,1,twitter
2018-04-27,ger,0,0,73,twitter
2018-04-27,ger,0,1,18,twitter
2018-04-27,ger,1,0,3,twitter
2018-04-28,ger,0,0,54,twitter
2018-04-28,ger,0,1,12,twitter
2018-04-28,ger,1,0,2,twitter
2018-04-28,ger,1,1,1,twitter
2018-04-29,ger,0,0,80,twitter
2018-04-29,ger,0,1,21,twitter
2018-04-29,ger,1,0,7,twitter
2018-04-30,ger,0,0,77,twitter
2018-04-30,ger,0,1,11,twitter
2018-04-30,ger,1,0,7,twitter
2018-04-30,ger,1,1,2,twitter
2018-05-01,ger,0,0,59,twitter
2018-05-01,ger,0,1,23,twitter
2018-05-01,ger,1,0,6,twitter
2018-05-02,ger,0,0,104,twitter
2018-05-02,ger,0,1,23,twitter
2018-05-02,ger,1,0,7,twitter
2018-05-03,ger,0,0,84,twitter
2018-05-03,ger,0,1,20,twitter
2018-05-03,ger,1,0,5,twitter
2018-05-04,ger,0,0,85,twitter
2018-05-04,ger,0,1,14,twitter
2018-05-04,ger,1,0,5,twitter
2018-05-04,ger,1,1,3,twitter
2018-05-05,ger,0,0,60,twitter
2018-05-05,ger,0,1,13,twitter
2018-05-05,ger,1,0,4,twitter
2018-05-05,ger,1,1,1,twitter
2018-05-06,ger,0,0,60,twitter
2018-05-06,ger,0,1,11,twitter
2018-05-06,ger,1,0,2,twitter
2018-05-07,ger,0,0,69,twitter
2018-05-07,ger,0,1,7,twitter
2018-05-07,ger,1,0,7,twitter
2018-05-07,ger,1,1,2,twitter
2018-05-08,ger,0,0,67,twitter
2018-05-08,ger,0,1,15,twitter
2018-05-08,ger,1,0,7,twitter
2018-05-08,ger,1,1,1,twitter
2018-05-09,ger,0,0,98,twitter
2018-05-09,ger,0,1,42,twitter
2018-05-09,ger,1,0,6,twitter
2018-05-10,ger,0,0,89,twitter
2018-05-10,ger,0,1,14,twitter
2018-05-10,ger,1,0,9,twitter
2018-05-10,ger,1,1,1,twitter
2018-05-11,ger,0,0,85,twitter
2018-05-11,ger,0,1,16,twitter
2018-05-11,ger,1,0,7,twitter
2018-05-11,ger,1,1,1,twitter
2018-05-12,ger,0,0,81,twitter
2018-05-12,ger,0,1,23,twitter
2018-05-12,ger,1,0,3,twitter
2018-05-13,ger,0,0,88,twitter
2018-05-13,ger,0,1,77,twitter
2018-05-13,ger,1,0,6,twitter
2018-05-14,ger,0,0,86,twitter
2018-05-14,ger,0,1,42,twitter
2018-05-14,ger,1,0,2,twitter
2018-05-14,ger,1,1,2,twitter
2018-05-15,ger,0,0,81,twitter
2018-05-15,ger,0,1,18,twitter
2018-05-15,ger,1,0,7,twitter
2018-05-16,ger,0,0,77,twitter
2018-05-16,ger,0,1,25,twitter
2018-05-16,ger,1,0,6,twitter
2018-05-16,ger,1,1,1,twitter
