date,lang,label_GR,v2_NWO,counts,platform
2020-08-18,ger,0,0,2,twitter
2020-08-18,ger,0,1,3,twitter
2020-08-18,ger,1,0,3,twitter
2020-08-19,ger,0,0,56,twitter
2020-08-19,ger,0,1,70,twitter
2020-08-19,ger,1,0,25,twitter
2020-08-19,ger,1,1,3,twitter
2020-08-20,ger,0,0,61,twitter
2020-08-20,ger,0,1,59,twitter
2020-08-20,ger,1,0,48,twitter
2020-08-20,ger,1,1,3,twitter
2020-08-21,ger,0,0,61,twitter
2020-08-21,ger,0,1,73,twitter
2020-08-21,ger,1,0,29,twitter
2020-08-21,ger,1,1,1,twitter
2020-08-22,ger,0,0,79,twitter
2020-08-22,ger,0,1,73,twitter
2020-08-22,ger,1,0,23,twitter
2020-08-22,ger,1,1,1,twitter
2020-08-23,ger,0,0,64,twitter
2020-08-23,ger,0,1,70,twitter
2020-08-23,ger,1,0,31,twitter
2020-08-23,ger,1,1,1,twitter
2020-08-24,ger,0,0,89,twitter
2020-08-24,ger,0,1,61,twitter
2020-08-24,ger,1,0,35,twitter
2020-08-25,ger,0,0,88,twitter
2020-08-25,ger,0,1,69,twitter
2020-08-25,ger,1,0,55,twitter
2020-08-25,ger,1,1,4,twitter
2020-08-26,ger,0,0,92,twitter
2020-08-26,ger,0,1,75,twitter
2020-08-26,ger,1,0,46,twitter
2020-08-27,ger,0,0,68,twitter
2020-08-27,ger,0,1,41,twitter
2020-08-27,ger,1,0,43,twitter
2020-08-28,ger,0,0,117,twitter
2020-08-28,ger,0,1,93,twitter
2020-08-28,ger,1,0,57,twitter
2020-08-29,ger,0,0,180,twitter
2020-08-29,ger,0,1,94,twitter
2020-08-29,ger,1,0,68,twitter
2020-08-29,ger,1,1,2,twitter
2020-08-30,ger,0,0,165,twitter
2020-08-30,ger,0,1,73,twitter
2020-08-30,ger,1,0,105,twitter
2020-08-31,ger,0,0,249,twitter
2020-08-31,ger,0,1,64,twitter
2020-08-31,ger,1,0,130,twitter
2020-08-31,ger,1,1,2,twitter
2020-09-01,ger,0,0,109,twitter
2020-09-01,ger,0,1,73,twitter
2020-09-01,ger,1,0,54,twitter
