date,lang,label_GR,v2_NWO,counts,platform
2019-04-02,eng,0,0,24,twitter
2019-04-02,eng,0,1,157,twitter
2019-04-02,eng,1,0,4,twitter
2019-04-02,eng,1,1,9,twitter
2019-04-03,eng,0,0,54,twitter
2019-04-03,eng,0,1,382,twitter
2019-04-03,eng,1,0,3,twitter
2019-04-03,eng,1,1,17,twitter
2019-04-04,eng,0,0,59,twitter
2019-04-04,eng,0,1,339,twitter
2019-04-04,eng,1,0,1,twitter
2019-04-04,eng,1,1,9,twitter
2019-04-05,eng,0,0,61,twitter
2019-04-05,eng,0,1,396,twitter
2019-04-05,eng,1,0,1,twitter
2019-04-05,eng,1,1,22,twitter
2019-04-06,eng,0,0,83,twitter
2019-04-06,eng,0,1,415,twitter
2019-04-06,eng,1,0,6,twitter
2019-04-06,eng,1,1,9,twitter
2019-04-07,eng,0,0,62,twitter
2019-04-07,eng,0,1,363,twitter
2019-04-07,eng,1,0,10,twitter
2019-04-07,eng,1,1,18,twitter
2019-04-08,eng,0,0,71,twitter
2019-04-08,eng,0,1,341,twitter
2019-04-08,eng,1,0,5,twitter
2019-04-08,eng,1,1,11,twitter
2019-04-09,eng,0,0,50,twitter
2019-04-09,eng,0,1,381,twitter
2019-04-09,eng,1,0,7,twitter
2019-04-09,eng,1,1,12,twitter
2019-04-10,eng,0,0,58,twitter
2019-04-10,eng,0,1,329,twitter
2019-04-10,eng,1,0,12,twitter
2019-04-10,eng,1,1,39,twitter
2019-04-11,eng,0,0,74,twitter
2019-04-11,eng,0,1,340,twitter
2019-04-11,eng,1,0,9,twitter
2019-04-11,eng,1,1,25,twitter
2019-04-12,eng,0,0,67,twitter
2019-04-12,eng,0,1,343,twitter
2019-04-12,eng,1,0,5,twitter
2019-04-12,eng,1,1,40,twitter
2019-04-13,eng,0,0,67,twitter
2019-04-13,eng,0,1,342,twitter
2019-04-13,eng,1,0,6,twitter
2019-04-13,eng,1,1,21,twitter
2019-04-14,eng,0,0,76,twitter
2019-04-14,eng,0,1,335,twitter
2019-04-14,eng,1,0,6,twitter
2019-04-14,eng,1,1,27,twitter
2019-04-15,eng,0,0,68,twitter
2019-04-15,eng,0,1,355,twitter
2019-04-15,eng,1,0,14,twitter
2019-04-15,eng,1,1,11,twitter
2019-04-16,eng,0,0,76,twitter
2019-04-16,eng,0,1,327,twitter
2019-04-16,eng,1,0,4,twitter
2019-04-16,eng,1,1,19,twitter
2019-04-17,eng,0,0,80,twitter
2019-04-17,eng,0,1,351,twitter
2019-04-17,eng,1,0,7,twitter
2019-04-17,eng,1,1,13,twitter
2019-04-18,eng,0,0,70,twitter
2019-04-18,eng,0,1,399,twitter
2019-04-18,eng,1,1,12,twitter
2019-04-19,eng,0,0,93,twitter
2019-04-19,eng,0,1,343,twitter
2019-04-19,eng,1,0,6,twitter
2019-04-19,eng,1,1,17,twitter
2019-04-20,eng,0,0,91,twitter
2019-04-20,eng,0,1,309,twitter
2019-04-20,eng,1,0,2,twitter
2019-04-20,eng,1,1,15,twitter
2019-04-21,eng,0,0,71,twitter
2019-04-21,eng,0,1,268,twitter
2019-04-21,eng,1,0,9,twitter
2019-04-21,eng,1,1,119,twitter
2019-04-22,eng,0,0,16,twitter
2019-04-22,eng,0,1,53,twitter
2019-04-22,eng,1,0,4,twitter
2019-04-22,eng,1,1,2,twitter
2019-04-30,eng,0,0,59,twitter
2019-04-30,eng,0,1,264,twitter
2019-04-30,eng,1,0,1,twitter
2019-04-30,eng,1,1,18,twitter
2019-05-01,eng,0,0,76,twitter
2019-05-01,eng,0,1,341,twitter
2019-05-01,eng,1,0,13,twitter
2019-05-01,eng,1,1,21,twitter
2019-05-02,eng,0,0,75,twitter
2019-05-02,eng,0,1,287,twitter
2019-05-02,eng,1,0,4,twitter
2019-05-02,eng,1,1,14,twitter
