date,lang,label_GR,v2_NWO,counts,platform
2021-02-09,ger,0,0,169,twitter
2021-02-09,ger,0,1,13,twitter
2021-02-09,ger,1,0,14,twitter
2021-02-09,ger,1,1,1,twitter
2021-02-10,ger,0,0,255,twitter
2021-02-10,ger,0,1,22,twitter
2021-02-10,ger,1,0,27,twitter
2021-02-11,ger,0,0,219,twitter
2021-02-11,ger,0,1,11,twitter
2021-02-11,ger,1,0,28,twitter
2021-02-11,ger,1,1,1,twitter
2021-02-12,ger,0,0,212,twitter
2021-02-12,ger,0,1,9,twitter
2021-02-12,ger,1,0,26,twitter
2021-02-13,ger,0,0,203,twitter
2021-02-13,ger,0,1,12,twitter
2021-02-13,ger,1,0,15,twitter
2021-02-14,ger,0,0,214,twitter
2021-02-14,ger,0,1,18,twitter
2021-02-14,ger,1,0,19,twitter
2021-02-15,ger,0,0,628,twitter
2021-02-15,ger,0,1,23,twitter
2021-02-15,ger,1,0,30,twitter
2021-02-16,ger,0,0,373,twitter
2021-02-16,ger,0,1,26,twitter
2021-02-16,ger,1,0,21,twitter
2021-02-16,ger,1,1,1,twitter
2021-02-17,ger,0,0,500,twitter
2021-02-17,ger,0,1,23,twitter
2021-02-17,ger,1,0,28,twitter
2021-02-18,ger,0,0,479,twitter
2021-02-18,ger,0,1,27,twitter
2021-02-18,ger,1,0,45,twitter
2021-02-18,ger,1,1,1,twitter
2021-02-19,ger,0,0,399,twitter
2021-02-19,ger,0,1,24,twitter
2021-02-19,ger,1,0,28,twitter
2021-02-19,ger,1,1,1,twitter
2021-02-20,ger,0,0,338,twitter
2021-02-20,ger,0,1,15,twitter
2021-02-20,ger,1,0,33,twitter
2021-02-21,ger,0,0,280,twitter
2021-02-21,ger,0,1,22,twitter
2021-02-21,ger,1,0,23,twitter
2021-02-22,ger,0,0,322,twitter
2021-02-22,ger,0,1,18,twitter
2021-02-22,ger,1,0,19,twitter
2021-02-23,ger,0,0,331,twitter
2021-02-23,ger,0,1,15,twitter
2021-02-23,ger,1,0,26,twitter
2021-02-24,ger,0,0,309,twitter
2021-02-24,ger,0,1,15,twitter
2021-02-24,ger,1,0,18,twitter
2021-02-25,ger,0,0,296,twitter
2021-02-25,ger,0,1,28,twitter
2021-02-25,ger,1,0,15,twitter
2021-02-25,ger,1,1,1,twitter
2021-02-26,ger,0,0,391,twitter
2021-02-26,ger,0,1,14,twitter
2021-02-26,ger,1,0,35,twitter
2021-02-27,ger,0,0,301,twitter
2021-02-27,ger,0,1,13,twitter
2021-02-27,ger,1,0,29,twitter
2021-02-27,ger,1,1,1,twitter
2021-02-28,ger,0,0,221,twitter
2021-02-28,ger,0,1,11,twitter
2021-02-28,ger,1,0,27,twitter
2021-03-01,ger,0,0,221,twitter
2021-03-01,ger,0,1,11,twitter
2021-03-01,ger,1,0,28,twitter
2021-03-01,ger,1,1,1,twitter
2021-03-02,ger,0,0,297,twitter
2021-03-02,ger,0,1,20,twitter
2021-03-02,ger,1,0,32,twitter
2021-03-03,ger,0,0,238,twitter
2021-03-03,ger,0,1,14,twitter
2021-03-03,ger,1,0,34,twitter
2021-03-04,ger,0,0,232,twitter
2021-03-04,ger,0,1,22,twitter
2021-03-04,ger,1,0,25,twitter
2021-03-05,ger,0,0,208,twitter
2021-03-05,ger,0,1,15,twitter
2021-03-05,ger,1,0,16,twitter
2021-03-06,ger,0,0,205,twitter
2021-03-06,ger,0,1,15,twitter
2021-03-06,ger,1,0,25,twitter
2021-03-07,ger,0,0,199,twitter
2021-03-07,ger,0,1,15,twitter
2021-03-07,ger,1,0,49,twitter
2021-03-08,ger,0,0,239,twitter
2021-03-08,ger,0,1,14,twitter
2021-03-08,ger,1,0,41,twitter
2021-03-09,ger,0,0,257,twitter
2021-03-09,ger,0,1,19,twitter
2021-03-09,ger,1,0,32,twitter
2021-03-10,ger,0,0,137,twitter
2021-03-10,ger,0,1,13,twitter
2021-03-10,ger,1,0,14,twitter
