date,lang,label_GR,v2_NWO,counts,platform
2020-09-30,eng,0,0,35,twitter
2020-09-30,eng,0,1,245,twitter
2020-09-30,eng,1,1,12,twitter
2020-10-01,eng,0,0,52,twitter
2020-10-01,eng,0,1,321,twitter
2020-10-01,eng,1,0,2,twitter
2020-10-01,eng,1,1,15,twitter
2020-10-02,eng,0,0,70,twitter
2020-10-02,eng,0,1,375,twitter
2020-10-02,eng,1,0,5,twitter
2020-10-02,eng,1,1,21,twitter
2020-10-03,eng,0,0,60,twitter
2020-10-03,eng,0,1,354,twitter
2020-10-03,eng,1,0,5,twitter
2020-10-04,eng,0,0,57,twitter
2020-10-04,eng,0,1,353,twitter
2020-10-04,eng,1,0,4,twitter
2020-10-04,eng,1,1,5,twitter
2020-10-05,eng,0,0,67,twitter
2020-10-05,eng,0,1,335,twitter
2020-10-05,eng,1,0,2,twitter
2020-10-05,eng,1,1,2,twitter
2020-10-06,eng,0,0,39,twitter
2020-10-06,eng,0,1,278,twitter
2020-10-06,eng,1,0,1,twitter
2020-10-06,eng,1,1,8,twitter
2020-10-07,eng,0,0,68,twitter
2020-10-07,eng,0,1,356,twitter
2020-10-07,eng,1,0,3,twitter
2020-10-07,eng,1,1,8,twitter
2020-10-08,eng,0,0,74,twitter
2020-10-08,eng,0,1,399,twitter
2020-10-08,eng,1,0,2,twitter
2020-10-08,eng,1,1,7,twitter
2020-10-09,eng,0,0,62,twitter
2020-10-09,eng,0,1,369,twitter
2020-10-09,eng,1,0,1,twitter
2020-10-10,eng,0,0,50,twitter
2020-10-10,eng,0,1,308,twitter
2020-10-10,eng,1,0,1,twitter
2020-10-10,eng,1,1,4,twitter
2020-10-11,eng,0,0,41,twitter
2020-10-11,eng,0,1,392,twitter
2020-10-11,eng,1,0,2,twitter
2020-10-11,eng,1,1,5,twitter
2020-10-12,eng,0,0,56,twitter
2020-10-12,eng,0,1,403,twitter
2020-10-12,eng,1,0,4,twitter
2020-10-12,eng,1,1,7,twitter
2020-10-13,eng,0,0,52,twitter
2020-10-13,eng,0,1,368,twitter
2020-10-13,eng,1,0,3,twitter
2020-10-13,eng,1,1,2,twitter
2020-10-14,eng,0,0,40,twitter
2020-10-14,eng,0,1,357,twitter
2020-10-14,eng,1,0,1,twitter
2020-10-14,eng,1,1,4,twitter
2020-10-15,eng,0,0,85,twitter
2020-10-15,eng,0,1,396,twitter
2020-10-15,eng,1,0,3,twitter
2020-10-15,eng,1,1,4,twitter
2020-10-16,eng,0,0,43,twitter
2020-10-16,eng,0,1,311,twitter
2020-10-16,eng,1,0,2,twitter
2020-10-16,eng,1,1,1,twitter
2020-10-17,eng,0,0,44,twitter
2020-10-17,eng,0,1,354,twitter
2020-10-17,eng,1,0,1,twitter
2020-10-17,eng,1,1,1,twitter
2020-10-18,eng,0,0,73,twitter
2020-10-18,eng,0,1,366,twitter
2020-10-18,eng,1,0,1,twitter
2020-10-18,eng,1,1,3,twitter
2020-10-19,eng,0,0,65,twitter
2020-10-19,eng,0,1,341,twitter
2020-10-19,eng,1,0,4,twitter
2020-10-19,eng,1,1,4,twitter
2020-10-20,eng,0,0,54,twitter
2020-10-20,eng,0,1,317,twitter
2020-10-20,eng,1,1,6,twitter
2020-10-21,eng,0,0,47,twitter
2020-10-21,eng,0,1,318,twitter
2020-10-21,eng,1,0,2,twitter
2020-10-21,eng,1,1,3,twitter
2020-10-22,eng,0,0,72,twitter
2020-10-22,eng,0,1,394,twitter
2020-10-22,eng,1,1,2,twitter
2020-10-23,eng,0,0,70,twitter
2020-10-23,eng,0,1,326,twitter
2020-10-23,eng,1,0,1,twitter
2020-10-23,eng,1,1,2,twitter
2020-10-24,eng,0,0,15,twitter
2020-10-24,eng,0,1,95,twitter
2020-10-24,eng,1,1,2,twitter
