date,lang,label_GR,v2_NWO,counts,platform
2020-09-30,eng,0,0,364,twitter
2020-09-30,eng,0,1,34,twitter
2020-09-30,eng,1,0,29,twitter
2020-10-01,eng,0,0,372,twitter
2020-10-01,eng,0,1,25,twitter
2020-10-01,eng,1,0,30,twitter
2020-10-02,eng,0,0,362,twitter
2020-10-02,eng,0,1,20,twitter
2020-10-02,eng,1,0,30,twitter
2020-10-02,eng,1,1,5,twitter
2020-10-03,eng,0,0,441,twitter
2020-10-03,eng,0,1,22,twitter
2020-10-03,eng,1,0,17,twitter
2020-10-04,eng,0,0,396,twitter
2020-10-04,eng,0,1,33,twitter
2020-10-04,eng,1,0,24,twitter
2020-10-05,eng,0,0,273,twitter
2020-10-05,eng,0,1,14,twitter
2020-10-05,eng,1,0,18,twitter
2020-10-05,eng,1,1,1,twitter
2020-10-06,eng,0,0,351,twitter
2020-10-06,eng,0,1,32,twitter
2020-10-06,eng,1,0,31,twitter
2020-10-06,eng,1,1,1,twitter
2020-10-07,eng,0,0,380,twitter
2020-10-07,eng,0,1,11,twitter
2020-10-07,eng,1,0,22,twitter
2020-10-08,eng,0,0,383,twitter
2020-10-08,eng,0,1,13,twitter
2020-10-08,eng,1,0,22,twitter
2020-10-09,eng,0,0,387,twitter
2020-10-09,eng,0,1,12,twitter
2020-10-09,eng,1,0,11,twitter
2020-10-10,eng,0,0,450,twitter
2020-10-10,eng,0,1,23,twitter
2020-10-10,eng,1,0,23,twitter
2020-10-10,eng,1,1,1,twitter
2020-10-11,eng,0,0,326,twitter
2020-10-11,eng,0,1,32,twitter
2020-10-11,eng,1,0,27,twitter
2020-10-11,eng,1,1,1,twitter
2020-10-12,eng,0,0,403,twitter
2020-10-12,eng,0,1,25,twitter
2020-10-12,eng,1,0,37,twitter
2020-10-12,eng,1,1,1,twitter
2020-10-13,eng,0,0,288,twitter
2020-10-13,eng,0,1,10,twitter
2020-10-13,eng,1,0,20,twitter
2020-10-13,eng,1,1,1,twitter
2020-10-14,eng,0,0,398,twitter
2020-10-14,eng,0,1,17,twitter
2020-10-14,eng,1,0,17,twitter
2020-10-15,eng,0,0,503,twitter
2020-10-15,eng,0,1,19,twitter
2020-10-15,eng,1,0,29,twitter
2020-10-15,eng,1,1,1,twitter
2020-10-16,eng,0,0,288,twitter
2020-10-16,eng,0,1,9,twitter
2020-10-16,eng,1,0,18,twitter
2020-10-17,eng,0,0,386,twitter
2020-10-17,eng,0,1,13,twitter
2020-10-17,eng,1,0,22,twitter
2020-10-18,eng,0,0,406,twitter
2020-10-18,eng,0,1,13,twitter
2020-10-18,eng,1,0,15,twitter
2020-10-19,eng,0,0,378,twitter
2020-10-19,eng,0,1,17,twitter
2020-10-19,eng,1,0,14,twitter
2020-10-19,eng,1,1,1,twitter
2020-10-20,eng,0,0,388,twitter
2020-10-20,eng,0,1,22,twitter
2020-10-20,eng,1,0,21,twitter
2020-10-21,eng,0,0,393,twitter
2020-10-21,eng,0,1,17,twitter
2020-10-21,eng,1,0,20,twitter
2020-10-21,eng,1,1,1,twitter
2020-10-22,eng,0,0,388,twitter
2020-10-22,eng,0,1,17,twitter
2020-10-22,eng,1,0,17,twitter
2020-10-22,eng,1,1,1,twitter
2020-10-23,eng,0,0,291,twitter
2020-10-23,eng,0,1,12,twitter
2020-10-23,eng,1,0,14,twitter
