date,lang,label_GR,v2_NWO,counts,platform
2016-03-06,ger,0,0,68,twitter
2016-03-06,ger,0,1,2,twitter
2016-03-06,ger,1,0,71,twitter
2016-03-06,ger,1,1,1,twitter
2016-03-07,ger,0,0,356,twitter
2016-03-07,ger,0,1,33,twitter
2016-03-07,ger,1,0,401,twitter
2016-03-07,ger,1,1,5,twitter
2016-03-08,ger,0,0,284,twitter
2016-03-08,ger,0,1,11,twitter
2016-03-08,ger,1,0,276,twitter
2016-03-08,ger,1,1,7,twitter
2016-03-09,ger,0,0,210,twitter
2016-03-09,ger,0,1,17,twitter
2016-03-09,ger,1,0,347,twitter
2016-03-10,ger,0,0,269,twitter
2016-03-10,ger,0,1,22,twitter
2016-03-10,ger,1,0,223,twitter
2016-03-10,ger,1,1,1,twitter
2016-03-11,ger,0,0,303,twitter
2016-03-11,ger,0,1,17,twitter
2016-03-11,ger,1,0,278,twitter
2016-03-12,ger,0,0,271,twitter
2016-03-12,ger,0,1,16,twitter
2016-03-12,ger,1,0,234,twitter
2016-03-13,ger,0,0,137,twitter
2016-03-13,ger,0,1,26,twitter
2016-03-13,ger,1,0,243,twitter
2016-03-13,ger,1,1,5,twitter
2016-03-14,ger,0,0,375,twitter
2016-03-14,ger,0,1,51,twitter
2016-03-14,ger,1,0,353,twitter
2016-03-14,ger,1,1,2,twitter
2016-03-15,ger,0,0,245,twitter
2016-03-15,ger,0,1,55,twitter
2016-03-15,ger,1,0,249,twitter
2016-03-15,ger,1,1,1,twitter
2016-03-16,ger,0,0,128,twitter
2016-03-16,ger,0,1,26,twitter
2016-03-16,ger,1,0,188,twitter
2016-03-16,ger,1,1,1,twitter
2016-03-17,ger,0,0,132,twitter
2016-03-17,ger,0,1,27,twitter
2016-03-17,ger,1,0,203,twitter
2016-03-18,ger,0,0,270,twitter
2016-03-18,ger,0,1,42,twitter
2016-03-18,ger,1,0,212,twitter
2016-03-19,ger,0,0,221,twitter
2016-03-19,ger,0,1,43,twitter
2016-03-19,ger,1,0,205,twitter
2016-03-20,ger,0,0,113,twitter
2016-03-20,ger,0,1,36,twitter
2016-03-20,ger,1,0,142,twitter
2016-03-20,ger,1,1,2,twitter
2016-03-21,ger,0,0,262,twitter
2016-03-21,ger,0,1,37,twitter
2016-03-21,ger,1,0,223,twitter
2016-03-21,ger,1,1,1,twitter
2016-03-22,ger,0,0,203,twitter
2016-03-22,ger,0,1,47,twitter
2016-03-22,ger,1,0,163,twitter
2016-03-22,ger,1,1,3,twitter
2016-03-23,ger,0,0,139,twitter
2016-03-23,ger,0,1,50,twitter
2016-03-23,ger,1,0,157,twitter
2016-03-24,ger,0,0,72,twitter
2016-03-24,ger,0,1,30,twitter
2016-03-24,ger,1,0,90,twitter
2016-03-24,ger,1,1,1,twitter
2016-03-25,ger,0,0,248,twitter
2016-03-25,ger,0,1,20,twitter
2016-03-25,ger,1,0,110,twitter
2016-03-26,ger,0,0,110,twitter
2016-03-26,ger,0,1,14,twitter
2016-03-26,ger,1,0,100,twitter
2016-03-26,ger,1,1,1,twitter
2016-03-27,ger,0,0,105,twitter
2016-03-27,ger,0,1,18,twitter
2016-03-27,ger,1,0,73,twitter
2016-03-27,ger,1,1,1,twitter
2016-03-28,ger,0,0,112,twitter
2016-03-28,ger,0,1,11,twitter
2016-03-28,ger,1,0,79,twitter
2016-03-28,ger,1,1,1,twitter
2016-03-29,ger,0,0,23,twitter
2016-03-29,ger,0,1,3,twitter
2016-03-29,ger,1,0,37,twitter
