date,lang,label_GR,v2_NWO,counts,platform
2011-01-24,eng,0,0,297,twitter
2011-01-24,eng,0,1,111,twitter
2011-01-24,eng,1,0,52,twitter
2011-01-25,eng,0,0,320,twitter
2011-01-25,eng,0,1,82,twitter
2011-01-25,eng,1,0,80,twitter
2011-01-25,eng,1,1,1,twitter
2011-01-26,eng,0,0,325,twitter
2011-01-26,eng,0,1,95,twitter
2011-01-26,eng,1,0,66,twitter
2011-01-26,eng,1,1,1,twitter
2011-01-27,eng,0,0,314,twitter
2011-01-27,eng,0,1,80,twitter
2011-01-27,eng,1,0,81,twitter
2011-01-27,eng,1,1,1,twitter
2011-01-28,eng,0,0,329,twitter
2011-01-28,eng,0,1,122,twitter
2011-01-28,eng,1,0,50,twitter
2011-01-29,eng,0,0,266,twitter
2011-01-29,eng,0,1,188,twitter
2011-01-29,eng,1,0,50,twitter
2011-01-29,eng,1,1,3,twitter
2011-01-30,eng,0,0,200,twitter
2011-01-30,eng,0,1,122,twitter
2011-01-30,eng,1,0,62,twitter
2011-01-30,eng,1,1,4,twitter
2011-01-31,eng,0,0,272,twitter
2011-01-31,eng,0,1,156,twitter
2011-01-31,eng,1,0,58,twitter
2011-02-01,eng,0,0,290,twitter
2011-02-01,eng,0,1,113,twitter
2011-02-01,eng,1,0,83,twitter
2011-02-01,eng,1,1,1,twitter
2011-02-02,eng,0,0,312,twitter
2011-02-02,eng,0,1,92,twitter
2011-02-02,eng,1,0,83,twitter
2011-02-02,eng,1,1,2,twitter
2011-02-03,eng,0,0,299,twitter
2011-02-03,eng,0,1,86,twitter
2011-02-03,eng,1,0,89,twitter
2011-02-03,eng,1,1,3,twitter
2011-02-04,eng,0,0,278,twitter
2011-02-04,eng,0,1,66,twitter
2011-02-04,eng,1,0,67,twitter
2011-02-04,eng,1,1,3,twitter
2011-02-05,eng,0,0,211,twitter
2011-02-05,eng,0,1,90,twitter
2011-02-05,eng,1,0,67,twitter
2011-02-06,eng,0,0,235,twitter
2011-02-06,eng,0,1,96,twitter
2011-02-06,eng,1,0,55,twitter
2011-02-06,eng,1,1,2,twitter
2011-02-07,eng,0,0,329,twitter
2011-02-07,eng,0,1,107,twitter
2011-02-07,eng,1,0,69,twitter
2011-02-07,eng,1,1,3,twitter
2011-02-08,eng,0,0,306,twitter
2011-02-08,eng,0,1,80,twitter
2011-02-08,eng,1,0,55,twitter
2011-02-08,eng,1,1,2,twitter
2011-02-09,eng,0,0,293,twitter
2011-02-09,eng,0,1,103,twitter
2011-02-09,eng,1,0,60,twitter
2011-02-10,eng,0,0,250,twitter
2011-02-10,eng,0,1,128,twitter
2011-02-10,eng,1,0,78,twitter
2011-02-10,eng,1,1,2,twitter
2011-02-11,eng,0,0,270,twitter
2011-02-11,eng,0,1,158,twitter
2011-02-11,eng,1,0,56,twitter
2011-02-11,eng,1,1,1,twitter
2011-02-12,eng,0,0,205,twitter
2011-02-12,eng,0,1,219,twitter
2011-02-12,eng,1,0,66,twitter
2011-02-12,eng,1,1,4,twitter
2011-02-13,eng,0,0,239,twitter
2011-02-13,eng,0,1,170,twitter
2011-02-13,eng,1,0,59,twitter
2011-02-13,eng,1,1,1,twitter
2011-02-14,eng,0,0,148,twitter
2011-02-14,eng,0,1,80,twitter
2011-02-14,eng,1,0,45,twitter
2011-02-14,eng,1,1,3,twitter
