date,lang,label_GR,v2_NWO,counts,platform
2012-06-04,ger,0,0,1,twitter
2012-06-04,ger,0,1,22,twitter
2012-06-04,ger,1,0,2,twitter
2012-06-05,ger,0,0,15,twitter
2012-06-05,ger,0,1,76,twitter
2012-06-05,ger,1,0,7,twitter
2012-06-06,ger,0,0,5,twitter
2012-06-06,ger,0,1,16,twitter
2012-06-06,ger,1,0,3,twitter
2012-06-07,ger,0,0,10,twitter
2012-06-07,ger,0,1,13,twitter
2012-06-07,ger,1,0,2,twitter
2012-06-08,ger,0,0,10,twitter
2012-06-08,ger,0,1,6,twitter
2012-06-08,ger,1,0,1,twitter
2012-06-09,ger,0,0,8,twitter
2012-06-09,ger,0,1,10,twitter
2012-06-09,ger,1,0,2,twitter
2012-06-10,ger,0,0,5,twitter
2012-06-10,ger,0,1,16,twitter
2012-06-11,ger,0,0,15,twitter
2012-06-11,ger,0,1,8,twitter
2012-06-11,ger,1,0,2,twitter
2012-06-12,ger,0,0,12,twitter
2012-06-12,ger,0,1,20,twitter
2012-06-12,ger,1,0,1,twitter
2012-06-13,ger,0,0,11,twitter
2012-06-13,ger,0,1,7,twitter
2012-06-14,ger,0,0,6,twitter
2012-06-14,ger,0,1,5,twitter
2012-06-14,ger,1,0,1,twitter
2012-06-15,ger,0,0,9,twitter
2012-06-15,ger,0,1,26,twitter
2012-06-15,ger,1,0,1,twitter
2012-06-16,ger,0,0,7,twitter
2012-06-16,ger,0,1,4,twitter
2012-06-17,ger,0,0,1,twitter
2012-06-17,ger,0,1,7,twitter
2012-06-18,ger,0,0,7,twitter
2012-06-18,ger,0,1,19,twitter
2012-06-18,ger,1,0,4,twitter
2012-06-19,ger,0,0,5,twitter
2012-06-19,ger,0,1,5,twitter
2012-06-20,ger,0,0,10,twitter
2012-06-20,ger,0,1,39,twitter
2012-06-20,ger,1,0,6,twitter
2012-06-21,ger,0,0,6,twitter
2012-06-21,ger,0,1,10,twitter
2012-06-22,ger,0,0,7,twitter
2012-06-22,ger,0,1,4,twitter
2012-06-22,ger,1,0,2,twitter
2012-06-23,ger,0,0,3,twitter
2012-06-23,ger,0,1,2,twitter
2012-06-23,ger,1,0,1,twitter
2012-06-24,ger,0,0,7,twitter
2012-06-24,ger,0,1,2,twitter
2012-06-25,ger,0,0,4,twitter
2012-06-25,ger,0,1,15,twitter
2012-06-25,ger,1,0,2,twitter
2012-06-26,ger,0,0,61,twitter
2012-06-26,ger,0,1,133,twitter
2012-06-26,ger,1,0,2,twitter
2012-06-27,ger,0,0,9,twitter
2012-06-27,ger,0,1,59,twitter
2012-06-28,ger,0,0,7,twitter
2012-06-28,ger,0,1,17,twitter
2012-06-29,ger,0,0,8,twitter
2012-06-29,ger,0,1,19,twitter
2012-06-29,ger,1,0,2,twitter
2012-06-30,ger,0,0,6,twitter
2012-06-30,ger,0,1,2,twitter
2012-06-30,ger,1,0,3,twitter
2012-07-01,ger,0,0,9,twitter
2012-07-01,ger,0,1,6,twitter
2012-07-01,ger,1,0,1,twitter
