date,lang,label_GR,v2_NWO,counts,platform
2021-02-12,ger,0,0,7,twitter
2021-02-12,ger,0,1,6,twitter
2021-02-12,ger,1,0,7,twitter
2021-02-13,ger,0,0,98,twitter
2021-02-13,ger,0,1,41,twitter
2021-02-13,ger,1,0,25,twitter
2021-02-14,ger,0,0,112,twitter
2021-02-14,ger,0,1,39,twitter
2021-02-14,ger,1,0,24,twitter
2021-02-15,ger,0,0,93,twitter
2021-02-15,ger,0,1,54,twitter
2021-02-15,ger,1,0,42,twitter
2021-02-16,ger,0,0,85,twitter
2021-02-16,ger,0,1,62,twitter
2021-02-16,ger,1,0,40,twitter
2021-02-17,ger,0,0,88,twitter
2021-02-17,ger,0,1,57,twitter
2021-02-17,ger,1,0,38,twitter
2021-02-17,ger,1,1,3,twitter
2021-02-18,ger,0,0,75,twitter
2021-02-18,ger,0,1,61,twitter
2021-02-18,ger,1,0,39,twitter
2021-02-19,ger,0,0,79,twitter
2021-02-19,ger,0,1,69,twitter
2021-02-19,ger,1,0,40,twitter
2021-02-20,ger,0,0,108,twitter
2021-02-20,ger,0,1,71,twitter
2021-02-20,ger,1,0,32,twitter
2021-02-20,ger,1,1,2,twitter
2021-02-21,ger,0,0,75,twitter
2021-02-21,ger,0,1,72,twitter
2021-02-21,ger,1,0,29,twitter
2021-02-22,ger,0,0,73,twitter
2021-02-22,ger,0,1,51,twitter
2021-02-22,ger,1,0,31,twitter
2021-02-22,ger,1,1,2,twitter
2021-02-23,ger,0,0,97,twitter
2021-02-23,ger,0,1,47,twitter
2021-02-23,ger,1,0,61,twitter
2021-02-24,ger,0,0,87,twitter
2021-02-24,ger,0,1,59,twitter
2021-02-24,ger,1,0,61,twitter
2021-02-24,ger,1,1,3,twitter
2021-02-25,ger,0,0,90,twitter
2021-02-25,ger,0,1,59,twitter
2021-02-25,ger,1,0,59,twitter
2021-02-25,ger,1,1,2,twitter
2021-02-26,ger,0,0,106,twitter
2021-02-26,ger,0,1,43,twitter
2021-02-26,ger,1,0,55,twitter
2021-02-26,ger,1,1,1,twitter
2021-02-27,ger,0,0,113,twitter
2021-02-27,ger,0,1,43,twitter
2021-02-27,ger,1,0,33,twitter
2021-02-28,ger,0,0,109,twitter
2021-02-28,ger,0,1,47,twitter
2021-02-28,ger,1,0,27,twitter
2021-02-28,ger,1,1,2,twitter
2021-03-01,ger,0,0,90,twitter
2021-03-01,ger,0,1,51,twitter
2021-03-01,ger,1,0,42,twitter
2021-03-01,ger,1,1,1,twitter
2021-03-02,ger,0,0,126,twitter
2021-03-02,ger,0,1,56,twitter
2021-03-02,ger,1,0,127,twitter
2021-03-02,ger,1,1,7,twitter
2021-03-03,ger,0,0,122,twitter
2021-03-03,ger,0,1,51,twitter
