date,lang,label_GR,v2_NWO,counts,platform
2015-11-18,ger,0,0,775,twitter
2015-11-18,ger,0,1,2,twitter
2015-11-18,ger,1,0,38,twitter
2015-11-19,ger,0,0,821,twitter
2015-11-19,ger,0,1,5,twitter
2015-11-19,ger,1,0,58,twitter
2015-11-20,ger,0,0,200,twitter
2015-11-20,ger,0,1,1,twitter
2015-11-20,ger,1,0,48,twitter
2015-11-20,ger,1,1,1,twitter
2015-11-21,ger,0,0,80,twitter
2015-11-21,ger,0,1,4,twitter
2015-11-21,ger,1,0,12,twitter
2015-11-22,ger,0,0,51,twitter
2015-11-22,ger,0,1,3,twitter
2015-11-22,ger,1,0,6,twitter
2015-11-23,ger,0,0,50,twitter
2015-11-23,ger,0,1,3,twitter
2015-11-23,ger,1,0,13,twitter
2015-11-24,ger,0,0,115,twitter
2015-11-24,ger,0,1,4,twitter
2015-11-24,ger,1,0,40,twitter
2015-11-24,ger,1,1,1,twitter
2015-11-25,ger,0,0,85,twitter
2015-11-25,ger,0,1,3,twitter
2015-11-25,ger,1,0,28,twitter
2015-11-26,ger,0,0,51,twitter
2015-11-26,ger,0,1,2,twitter
2015-11-26,ger,1,0,22,twitter
2015-11-27,ger,0,0,75,twitter
2015-11-27,ger,0,1,4,twitter
2015-11-27,ger,1,0,12,twitter
2015-11-27,ger,1,1,1,twitter
2015-11-28,ger,0,0,46,twitter
2015-11-28,ger,0,1,2,twitter
2015-11-28,ger,1,0,46,twitter
2015-11-29,ger,0,0,41,twitter
2015-11-29,ger,1,0,11,twitter
2015-11-30,ger,0,0,386,twitter
2015-11-30,ger,0,1,10,twitter
2015-11-30,ger,1,0,6,twitter
2015-12-01,ger,0,0,121,twitter
2015-12-01,ger,0,1,11,twitter
2015-12-01,ger,1,0,12,twitter
2015-12-02,ger,0,0,104,twitter
2015-12-02,ger,0,1,4,twitter
2015-12-02,ger,1,0,5,twitter
2015-12-03,ger,0,0,57,twitter
2015-12-03,ger,0,1,2,twitter
2015-12-03,ger,1,0,11,twitter
2015-12-04,ger,0,0,55,twitter
2015-12-04,ger,0,1,6,twitter
2015-12-04,ger,1,0,9,twitter
2015-12-05,ger,0,0,68,twitter
2015-12-05,ger,0,1,3,twitter
2015-12-05,ger,1,0,2,twitter
2015-12-06,ger,0,0,44,twitter
2015-12-06,ger,0,1,1,twitter
2015-12-06,ger,1,0,6,twitter
2015-12-07,ger,0,0,34,twitter
2015-12-07,ger,0,1,5,twitter
2015-12-07,ger,1,0,9,twitter
2015-12-08,ger,0,0,205,twitter
2015-12-08,ger,0,1,6,twitter
2015-12-08,ger,1,0,29,twitter
2015-12-09,ger,0,0,80,twitter
2015-12-09,ger,0,1,10,twitter
2015-12-09,ger,1,0,20,twitter
2015-12-10,ger,0,0,81,twitter
2015-12-10,ger,0,1,5,twitter
2015-12-10,ger,1,0,9,twitter
2015-12-11,ger,0,0,63,twitter
2015-12-11,ger,0,1,2,twitter
2015-12-11,ger,1,0,11,twitter
2015-12-12,ger,0,0,35,twitter
2015-12-12,ger,0,1,3,twitter
2015-12-12,ger,1,0,9,twitter
2015-12-13,ger,0,0,40,twitter
2015-12-13,ger,0,1,4,twitter
2015-12-13,ger,1,0,6,twitter
2015-12-14,ger,0,0,40,twitter
2015-12-14,ger,0,1,3,twitter
2015-12-14,ger,1,0,7,twitter
2015-12-15,ger,0,0,68,twitter
2015-12-15,ger,0,1,2,twitter
2015-12-15,ger,1,0,13,twitter
2015-12-16,ger,0,0,38,twitter
2015-12-16,ger,0,1,3,twitter
2015-12-16,ger,1,0,8,twitter
2015-12-17,ger,0,0,40,twitter
2015-12-17,ger,0,1,1,twitter
2015-12-17,ger,1,0,14,twitter
2015-12-17,ger,1,1,1,twitter
2015-12-18,ger,0,0,45,twitter
2015-12-18,ger,0,1,3,twitter
2015-12-18,ger,1,0,5,twitter
2015-12-19,ger,0,0,35,twitter
2015-12-19,ger,0,1,1,twitter
2015-12-19,ger,1,0,5,twitter
2015-12-20,ger,0,0,46,twitter
2015-12-20,ger,0,1,1,twitter
2015-12-20,ger,1,0,7,twitter
2015-12-20,ger,1,1,1,twitter
2015-12-21,ger,0,0,38,twitter
2015-12-21,ger,0,1,3,twitter
2015-12-21,ger,1,0,3,twitter
2015-12-22,ger,0,0,29,twitter
2015-12-22,ger,1,0,8,twitter
2015-12-23,ger,0,0,30,twitter
2015-12-23,ger,0,1,1,twitter
2015-12-23,ger,1,0,1,twitter
2015-12-24,ger,0,0,18,twitter
2015-12-24,ger,0,1,1,twitter
2015-12-24,ger,1,0,2,twitter
2015-12-25,ger,0,0,23,twitter
2015-12-25,ger,0,1,2,twitter
2015-12-25,ger,1,0,6,twitter
2015-12-26,ger,0,0,21,twitter
2015-12-26,ger,0,1,3,twitter
2015-12-26,ger,1,0,15,twitter
2015-12-27,ger,0,0,36,twitter
2015-12-27,ger,0,1,2,twitter
2015-12-27,ger,1,0,8,twitter
2015-12-28,ger,0,0,26,twitter
2015-12-28,ger,1,0,4,twitter
2015-12-29,ger,0,0,29,twitter
2015-12-29,ger,1,0,2,twitter
2015-12-30,ger,0,0,30,twitter
2015-12-30,ger,0,1,3,twitter
2015-12-30,ger,1,0,4,twitter
2015-12-31,ger,0,0,21,twitter
2015-12-31,ger,0,1,1,twitter
2016-01-01,ger,0,0,43,twitter
2016-01-01,ger,1,0,12,twitter
2016-01-01,ger,1,1,1,twitter
2016-01-02,ger,0,0,25,twitter
2016-01-02,ger,0,1,1,twitter
2016-01-02,ger,1,0,12,twitter
2016-01-02,ger,1,1,1,twitter
2016-01-03,ger,0,0,30,twitter
2016-01-03,ger,0,1,3,twitter
2016-01-03,ger,1,0,12,twitter
2016-01-04,ger,0,0,25,twitter
2016-01-04,ger,1,0,9,twitter
2016-01-05,ger,0,0,34,twitter
2016-01-05,ger,0,1,3,twitter
2016-01-05,ger,1,0,7,twitter
2016-01-06,ger,0,0,37,twitter
2016-01-06,ger,1,0,4,twitter
2016-01-07,ger,0,0,32,twitter
2016-01-07,ger,0,1,2,twitter
2016-01-07,ger,1,0,9,twitter
2016-01-08,ger,0,0,39,twitter
2016-01-08,ger,0,1,2,twitter
2016-01-08,ger,1,0,3,twitter
2016-01-09,ger,0,0,35,twitter
2016-01-09,ger,0,1,2,twitter
2016-01-09,ger,1,0,7,twitter
2016-01-10,ger,0,0,35,twitter
2016-01-10,ger,0,1,4,twitter
2016-01-10,ger,1,0,4,twitter
2016-01-11,ger,0,0,155,twitter
2016-01-11,ger,0,1,5,twitter
2016-01-11,ger,1,0,14,twitter
2016-01-12,ger,0,0,71,twitter
2016-01-12,ger,0,1,2,twitter
2016-01-12,ger,1,0,11,twitter
2016-01-13,ger,0,0,42,twitter
2016-01-13,ger,0,1,2,twitter
2016-01-13,ger,1,0,5,twitter
2016-01-13,ger,1,1,1,twitter
2016-01-14,ger,0,0,49,twitter
2016-01-14,ger,1,0,23,twitter
2016-01-15,ger,0,0,60,twitter
2016-01-15,ger,0,1,4,twitter
2016-01-15,ger,1,0,9,twitter
2016-01-16,ger,0,0,39,twitter
2016-01-16,ger,0,1,2,twitter
2016-01-16,ger,1,0,7,twitter
2016-01-17,ger,0,0,76,twitter
2016-01-17,ger,1,0,13,twitter
2016-01-18,ger,0,0,52,twitter
2016-01-18,ger,0,1,9,twitter
2016-01-18,ger,1,0,32,twitter
2016-01-19,ger,0,0,59,twitter
2016-01-19,ger,0,1,3,twitter
2016-01-19,ger,1,0,14,twitter
2016-01-19,ger,1,1,1,twitter
2016-01-20,ger,0,0,154,twitter
2016-01-20,ger,0,1,3,twitter
2016-01-20,ger,1,0,12,twitter
2016-01-20,ger,1,1,1,twitter
2016-01-21,ger,0,0,61,twitter
2016-01-21,ger,0,1,2,twitter
2016-01-21,ger,1,0,6,twitter
2016-01-22,ger,0,0,65,twitter
2016-01-22,ger,0,1,10,twitter
2016-01-22,ger,1,0,10,twitter
2016-01-23,ger,0,0,74,twitter
2016-01-23,ger,0,1,11,twitter
2016-01-23,ger,1,0,11,twitter
2016-01-24,ger,0,0,48,twitter
2016-01-24,ger,0,1,4,twitter
2016-01-24,ger,1,0,10,twitter
2016-01-25,ger,0,0,57,twitter
2016-01-25,ger,0,1,5,twitter
2016-01-25,ger,1,0,13,twitter
2016-01-25,ger,1,1,1,twitter
2016-01-26,ger,0,0,53,twitter
2016-01-26,ger,0,1,4,twitter
2016-01-26,ger,1,0,12,twitter
2016-01-27,ger,0,0,40,twitter
2016-01-27,ger,0,1,7,twitter
2016-01-27,ger,1,0,10,twitter
2016-01-27,ger,1,1,1,twitter
2016-01-28,ger,0,0,44,twitter
2016-01-28,ger,0,1,5,twitter
2016-01-28,ger,1,0,6,twitter
2016-01-29,ger,0,0,60,twitter
2016-01-29,ger,0,1,4,twitter
2016-01-29,ger,1,0,4,twitter
2016-01-30,ger,0,0,35,twitter
2016-01-30,ger,0,1,8,twitter
2016-01-30,ger,1,0,26,twitter
2016-01-31,ger,0,0,50,twitter
2016-01-31,ger,0,1,9,twitter
2016-01-31,ger,1,0,11,twitter
2016-02-01,ger,0,0,61,twitter
2016-02-01,ger,0,1,8,twitter
2016-02-01,ger,1,0,10,twitter
2016-02-02,ger,0,0,60,twitter
2016-02-02,ger,0,1,7,twitter
2016-02-02,ger,1,0,13,twitter
2016-02-02,ger,1,1,1,twitter
2016-02-03,ger,0,0,102,twitter
2016-02-03,ger,0,1,4,twitter
2016-02-03,ger,1,0,9,twitter
2016-02-04,ger,0,0,80,twitter
2016-02-04,ger,0,1,4,twitter
2016-02-04,ger,1,0,27,twitter
2016-02-05,ger,0,0,64,twitter
2016-02-05,ger,0,1,4,twitter
2016-02-05,ger,1,0,12,twitter
2016-02-06,ger,0,0,50,twitter
