date,lang,label_GR,v2_NWO,counts,platform
2011-12-18,eng,0,0,70,twitter
2011-12-18,eng,0,1,16,twitter
2011-12-18,eng,1,0,33,twitter
2011-12-19,eng,0,0,311,twitter
2011-12-19,eng,0,1,90,twitter
2011-12-19,eng,1,0,88,twitter
2011-12-19,eng,1,1,3,twitter
2011-12-20,eng,0,0,154,twitter
2011-12-20,eng,0,1,51,twitter
2011-12-20,eng,1,0,279,twitter
2011-12-20,eng,1,1,2,twitter
2011-12-21,eng,0,0,415,twitter
2011-12-21,eng,0,1,27,twitter
2011-12-21,eng,1,0,41,twitter
2011-12-22,eng,0,0,275,twitter
2011-12-22,eng,0,1,9,twitter
2011-12-22,eng,1,0,204,twitter
2011-12-23,eng,0,0,171,twitter
2011-12-23,eng,0,1,11,twitter
2011-12-23,eng,1,0,308,twitter
2011-12-23,eng,1,1,1,twitter
2011-12-24,eng,0,0,248,twitter
2011-12-24,eng,0,1,33,twitter
2011-12-24,eng,1,0,236,twitter
2011-12-24,eng,1,1,1,twitter
2011-12-25,eng,0,0,228,twitter
2011-12-25,eng,0,1,86,twitter
2011-12-25,eng,1,0,149,twitter
2011-12-26,eng,0,0,436,twitter
2011-12-26,eng,0,1,11,twitter
2011-12-26,eng,1,0,43,twitter
2011-12-26,eng,1,1,1,twitter
2011-12-27,eng,0,0,414,twitter
2011-12-27,eng,0,1,49,twitter
2011-12-27,eng,1,0,87,twitter
2011-12-27,eng,1,1,1,twitter
2011-12-28,eng,0,0,264,twitter
2011-12-28,eng,0,1,77,twitter
2011-12-28,eng,1,0,85,twitter
2011-12-28,eng,1,1,2,twitter
2011-12-29,eng,0,0,258,twitter
2011-12-29,eng,0,1,113,twitter
2011-12-29,eng,1,0,115,twitter
2011-12-29,eng,1,1,3,twitter
2011-12-30,eng,0,0,403,twitter
2011-12-30,eng,0,1,113,twitter
2011-12-30,eng,1,0,62,twitter
2011-12-30,eng,1,1,5,twitter
2011-12-31,eng,0,0,309,twitter
2011-12-31,eng,0,1,146,twitter
2011-12-31,eng,1,0,82,twitter
2011-12-31,eng,1,1,1,twitter
2012-01-01,eng,0,0,265,twitter
2012-01-01,eng,0,1,168,twitter
2012-01-01,eng,1,0,73,twitter
2012-01-01,eng,1,1,3,twitter
2012-01-02,eng,0,0,203,twitter
2012-01-02,eng,0,1,71,twitter
2012-01-02,eng,1,0,42,twitter
2012-01-02,eng,1,1,6,twitter
2012-01-03,eng,0,0,341,twitter
2012-01-03,eng,0,1,57,twitter
2012-01-03,eng,1,0,92,twitter
2012-01-04,eng,0,0,248,twitter
2012-01-04,eng,0,1,77,twitter
2012-01-04,eng,1,0,154,twitter
2012-01-04,eng,1,1,5,twitter
2012-01-05,eng,0,0,242,twitter
2012-01-05,eng,0,1,163,twitter
2012-01-05,eng,1,0,79,twitter
2012-01-05,eng,1,1,1,twitter
2012-01-06,eng,0,0,259,twitter
2012-01-06,eng,0,1,172,twitter
2012-01-06,eng,1,0,58,twitter
2012-01-06,eng,1,1,2,twitter
2012-01-07,eng,0,0,305,twitter
2012-01-07,eng,0,1,103,twitter
2012-01-07,eng,1,0,81,twitter
2012-01-07,eng,1,1,2,twitter
2012-01-08,eng,0,0,64,twitter
2012-01-08,eng,0,1,30,twitter
2012-01-08,eng,1,0,14,twitter
