date,lang,label_GR,v2_NWO,counts,platform
2011-01-01,eng,0,0,157,twitter
2011-01-01,eng,0,1,63,twitter
2011-01-01,eng,1,0,43,twitter
2011-01-01,eng,1,1,4,twitter
2011-01-02,eng,0,0,213,twitter
2011-01-02,eng,0,1,78,twitter
2011-01-02,eng,1,0,78,twitter
2011-01-03,eng,0,0,316,twitter
2011-01-03,eng,0,1,73,twitter
2011-01-03,eng,1,0,93,twitter
2011-01-03,eng,1,1,2,twitter
2011-01-04,eng,0,0,310,twitter
2011-01-04,eng,0,1,87,twitter
2011-01-04,eng,1,0,67,twitter
2011-01-05,eng,0,0,346,twitter
2011-01-05,eng,0,1,68,twitter
2011-01-05,eng,1,0,63,twitter
2011-01-05,eng,1,1,1,twitter
2011-01-06,eng,0,0,29,twitter
2011-01-06,eng,0,1,11,twitter
2011-01-06,eng,1,0,13,twitter
