date,lang,label_GR,v2_NWO,counts,platform
2014-01-23,ger,0,0,5,twitter
2014-01-24,ger,0,0,70,twitter
2014-01-24,ger,0,1,9,twitter
2014-01-24,ger,1,0,4,twitter
2014-01-25,ger,0,0,54,twitter
2014-01-25,ger,0,1,17,twitter
2014-01-25,ger,1,0,2,twitter
2014-01-26,ger,0,0,64,twitter
2014-01-26,ger,0,1,10,twitter
2014-01-26,ger,1,0,1,twitter
2014-01-27,ger,0,0,88,twitter
2014-01-27,ger,0,1,20,twitter
2014-01-27,ger,1,0,4,twitter
2014-01-28,ger,0,0,82,twitter
2014-01-28,ger,0,1,22,twitter
2014-01-28,ger,1,0,5,twitter
2014-01-28,ger,1,1,1,twitter
2014-01-29,ger,0,0,47,twitter
2014-01-29,ger,0,1,15,twitter
2014-01-29,ger,1,0,2,twitter
2014-01-30,ger,0,0,52,twitter
2014-01-30,ger,0,1,14,twitter
2014-01-30,ger,1,0,2,twitter
2014-01-31,ger,0,0,55,twitter
2014-01-31,ger,0,1,13,twitter
2014-01-31,ger,1,0,1,twitter
2014-02-01,ger,0,0,83,twitter
2014-02-01,ger,0,1,29,twitter
2014-02-01,ger,1,0,1,twitter
2014-02-02,ger,0,0,51,twitter
2014-02-02,ger,0,1,23,twitter
2014-02-02,ger,1,0,1,twitter
2014-02-03,ger,0,0,75,twitter
2014-02-03,ger,0,1,32,twitter
2014-02-03,ger,1,0,3,twitter
2014-02-04,ger,0,0,66,twitter
2014-02-04,ger,0,1,10,twitter
2014-02-04,ger,1,0,1,twitter
2014-02-05,ger,0,0,65,twitter
2014-02-05,ger,0,1,20,twitter
2014-02-06,ger,0,0,85,twitter
2014-02-06,ger,0,1,23,twitter
2014-02-06,ger,1,1,1,twitter
2014-02-07,ger,0,0,93,twitter
2014-02-07,ger,0,1,13,twitter
2014-02-07,ger,1,0,1,twitter
2014-02-08,ger,0,0,49,twitter
2014-02-08,ger,0,1,5,twitter
2014-02-08,ger,1,0,1,twitter
2014-02-08,ger,1,1,1,twitter
2014-02-09,ger,0,0,42,twitter
2014-02-09,ger,0,1,6,twitter
2014-02-09,ger,1,0,2,twitter
2014-02-10,ger,0,0,76,twitter
2014-02-10,ger,0,1,23,twitter
2014-02-10,ger,1,0,4,twitter
2014-02-11,ger,0,0,63,twitter
2014-02-11,ger,0,1,20,twitter
2014-02-11,ger,1,0,2,twitter
2014-02-12,ger,0,0,84,twitter
2014-02-12,ger,0,1,22,twitter
2014-02-12,ger,1,0,2,twitter
2014-02-13,ger,0,0,64,twitter
2014-02-13,ger,0,1,20,twitter
2014-02-13,ger,1,0,2,twitter
2014-02-14,ger,0,0,53,twitter
2014-02-14,ger,0,1,15,twitter
2014-02-14,ger,1,0,2,twitter
2014-02-15,ger,0,0,56,twitter
2014-02-15,ger,0,1,10,twitter
2014-02-15,ger,1,0,3,twitter
2014-02-16,ger,0,0,44,twitter
2014-02-16,ger,0,1,8,twitter
2014-02-16,ger,1,0,3,twitter
2014-02-17,ger,0,0,75,twitter
2014-02-17,ger,0,1,9,twitter
2014-02-17,ger,1,0,5,twitter
2014-02-17,ger,1,1,1,twitter
2014-02-18,ger,0,0,63,twitter
2014-02-18,ger,0,1,18,twitter
2014-02-18,ger,1,0,2,twitter
2014-02-19,ger,0,0,100,twitter
2014-02-19,ger,0,1,22,twitter
2014-02-19,ger,1,0,1,twitter
2014-02-20,ger,0,0,130,twitter
2014-02-20,ger,0,1,27,twitter
2014-02-20,ger,1,0,1,twitter
2014-02-21,ger,0,0,73,twitter
2014-02-21,ger,0,1,26,twitter
2014-02-21,ger,1,0,1,twitter
2014-02-22,ger,0,0,58,twitter
2014-02-22,ger,0,1,19,twitter
2014-02-22,ger,1,0,3,twitter
2014-02-23,ger,0,0,61,twitter
2014-02-23,ger,0,1,8,twitter
2014-02-23,ger,1,0,3,twitter
2014-02-23,ger,1,1,1,twitter
2014-02-24,ger,0,0,89,twitter
2014-02-24,ger,0,1,20,twitter
2014-02-24,ger,1,0,1,twitter
2014-02-24,ger,1,1,1,twitter
2014-02-25,ger,0,0,84,twitter
2014-02-25,ger,0,1,22,twitter
2014-02-25,ger,1,0,3,twitter
