date,lang,label_GR,v2_NWO,counts,platform
2020-03-31,ger,0,0,9,twitter
2020-03-31,ger,0,1,1,twitter
2020-03-31,ger,1,0,2,twitter
2020-04-01,ger,0,0,6,twitter
2020-04-01,ger,0,1,3,twitter
2020-04-02,ger,0,0,11,twitter
2020-04-03,ger,0,0,17,twitter
2020-04-03,ger,1,0,1,twitter
2020-04-04,ger,0,0,10,twitter
2020-04-04,ger,0,1,1,twitter
2020-04-04,ger,1,0,2,twitter
2020-04-05,ger,0,0,10,twitter
2020-04-06,ger,0,0,16,twitter
2020-04-06,ger,0,1,2,twitter
2020-04-06,ger,1,0,1,twitter
2020-04-07,ger,0,0,9,twitter
2020-04-07,ger,0,1,1,twitter
2020-04-07,ger,1,0,2,twitter
2020-04-08,ger,0,0,7,twitter
2020-04-09,ger,0,0,10,twitter
2020-04-09,ger,0,1,1,twitter
2020-04-09,ger,1,0,3,twitter
2020-04-10,ger,0,0,16,twitter
2020-04-10,ger,1,0,3,twitter
2020-04-11,ger,0,0,33,twitter
2020-04-11,ger,0,1,3,twitter
2020-04-12,ger,0,0,14,twitter
2020-04-12,ger,0,1,2,twitter
2020-04-12,ger,1,0,2,twitter
2020-04-13,ger,0,0,11,twitter
2020-04-13,ger,0,1,2,twitter
2020-04-14,ger,0,0,10,twitter
2020-04-14,ger,1,0,1,twitter
2020-04-15,ger,0,0,17,twitter
2020-04-15,ger,1,0,1,twitter
2020-04-16,ger,0,0,6,twitter
2020-04-16,ger,0,1,1,twitter
2020-04-16,ger,1,0,2,twitter
2020-04-17,ger,0,0,14,twitter
2020-04-17,ger,1,0,2,twitter
2020-04-18,ger,0,0,16,twitter
2020-04-18,ger,0,1,1,twitter
2020-04-18,ger,1,0,1,twitter
2020-04-19,ger,0,0,14,twitter
2020-04-19,ger,0,1,1,twitter
2020-04-19,ger,1,0,4,twitter
2020-04-20,ger,0,0,10,twitter
2020-04-20,ger,0,1,2,twitter
2020-04-20,ger,1,0,4,twitter
2020-04-21,ger,0,0,8,twitter
2020-04-21,ger,0,1,1,twitter
2020-04-21,ger,1,0,2,twitter
2020-04-22,ger,0,0,16,twitter
2020-04-22,ger,0,1,2,twitter
2020-04-22,ger,1,0,4,twitter
2020-04-23,ger,0,0,26,twitter
2020-04-23,ger,0,1,1,twitter
2020-04-23,ger,1,0,4,twitter
2020-04-24,ger,0,0,29,twitter
2020-04-24,ger,1,0,14,twitter
2020-04-25,ger,0,0,19,twitter
2020-04-25,ger,1,0,8,twitter
2020-04-26,ger,0,0,5,twitter
2020-04-26,ger,1,0,3,twitter
2020-04-27,ger,0,0,2,twitter
2020-04-28,ger,0,0,11,twitter
2020-04-28,ger,1,0,5,twitter
2020-04-28,ger,1,1,1,twitter
2020-04-29,ger,0,0,11,twitter
2020-04-29,ger,0,1,2,twitter
2020-04-29,ger,1,0,4,twitter
2020-04-30,ger,0,0,20,twitter
