date,lang,label_GR,v2_NWO,counts,platform
2017-09-15,eng,0,0,105,twitter
2017-09-15,eng,0,1,5,twitter
2017-09-15,eng,1,0,6,twitter
2017-09-16,eng,0,0,426,twitter
2017-09-16,eng,0,1,17,twitter
2017-09-16,eng,1,0,31,twitter
2017-09-16,eng,1,1,2,twitter
2017-09-17,eng,0,0,412,twitter
2017-09-17,eng,0,1,26,twitter
2017-09-17,eng,1,0,42,twitter
2017-09-17,eng,1,1,1,twitter
2017-09-18,eng,0,0,408,twitter
2017-09-18,eng,0,1,21,twitter
2017-09-18,eng,1,0,37,twitter
2017-09-19,eng,0,0,399,twitter
2017-09-19,eng,0,1,36,twitter
2017-09-19,eng,1,0,34,twitter
2017-09-20,eng,0,0,435,twitter
2017-09-20,eng,0,1,17,twitter
2017-09-20,eng,1,0,19,twitter
2017-09-21,eng,0,0,441,twitter
2017-09-21,eng,0,1,21,twitter
2017-09-21,eng,1,0,19,twitter
2017-09-22,eng,0,0,415,twitter
2017-09-22,eng,0,1,24,twitter
2017-09-22,eng,1,0,31,twitter
2017-09-22,eng,1,1,1,twitter
2017-09-23,eng,0,0,424,twitter
2017-09-23,eng,0,1,16,twitter
2017-09-23,eng,1,0,32,twitter
2017-09-24,eng,0,0,368,twitter
2017-09-24,eng,0,1,36,twitter
2017-09-24,eng,1,0,69,twitter
2017-09-25,eng,0,0,345,twitter
2017-09-25,eng,0,1,15,twitter
2017-09-25,eng,1,0,98,twitter
2017-09-25,eng,1,1,1,twitter
2017-09-26,eng,0,0,430,twitter
2017-09-26,eng,0,1,10,twitter
2017-09-26,eng,1,0,52,twitter
2017-09-27,eng,0,0,406,twitter
2017-09-27,eng,0,1,5,twitter
2017-09-27,eng,1,0,60,twitter
2017-09-28,eng,0,0,408,twitter
2017-09-28,eng,0,1,14,twitter
2017-09-28,eng,1,0,51,twitter
2017-09-29,eng,0,0,385,twitter
2017-09-29,eng,0,1,18,twitter
2017-09-29,eng,1,0,74,twitter
2017-09-30,eng,0,0,388,twitter
2017-09-30,eng,0,1,17,twitter
2017-09-30,eng,1,0,65,twitter
2017-09-30,eng,1,1,3,twitter
2017-10-01,eng,0,0,407,twitter
2017-10-01,eng,0,1,29,twitter
2017-10-01,eng,1,0,41,twitter
2017-10-02,eng,0,0,408,twitter
2017-10-02,eng,0,1,16,twitter
2017-10-02,eng,1,0,39,twitter
2017-10-03,eng,0,0,406,twitter
2017-10-03,eng,0,1,15,twitter
2017-10-03,eng,1,0,34,twitter
2017-10-03,eng,1,1,1,twitter
2017-10-04,eng,0,0,429,twitter
2017-10-04,eng,0,1,21,twitter
2017-10-04,eng,1,0,26,twitter
2017-10-04,eng,1,1,1,twitter
2017-10-05,eng,0,0,442,twitter
2017-10-05,eng,0,1,13,twitter
2017-10-05,eng,1,0,19,twitter
2017-10-06,eng,0,0,387,twitter
2017-10-06,eng,0,1,16,twitter
2017-10-06,eng,1,0,28,twitter
2017-10-06,eng,1,1,1,twitter
