date,lang,label_GR,v2_NWO,counts,platform
2018-10-28,eng,0,0,59,twitter
2018-10-28,eng,0,1,28,twitter
2018-10-28,eng,1,0,45,twitter
2018-10-28,eng,1,1,5,twitter
2018-10-29,eng,0,0,163,twitter
2018-10-29,eng,0,1,56,twitter
2018-10-29,eng,1,0,156,twitter
2018-10-29,eng,1,1,72,twitter
2018-10-30,eng,0,0,184,twitter
2018-10-30,eng,0,1,62,twitter
2018-10-30,eng,1,0,196,twitter
2018-10-30,eng,1,1,19,twitter
2018-10-31,eng,0,0,160,twitter
2018-10-31,eng,0,1,70,twitter
2018-10-31,eng,1,0,167,twitter
2018-10-31,eng,1,1,7,twitter
2018-11-01,eng,0,0,178,twitter
2018-11-01,eng,0,1,60,twitter
2018-11-01,eng,1,0,238,twitter
2018-11-01,eng,1,1,16,twitter
2018-11-02,eng,0,0,163,twitter
2018-11-02,eng,0,1,53,twitter
2018-11-02,eng,1,0,218,twitter
2018-11-02,eng,1,1,9,twitter
2018-11-03,eng,0,0,201,twitter
2018-11-03,eng,0,1,83,twitter
2018-11-03,eng,1,0,189,twitter
2018-11-03,eng,1,1,8,twitter
2018-11-04,eng,0,0,144,twitter
2018-11-04,eng,0,1,99,twitter
2018-11-04,eng,1,0,131,twitter
2018-11-04,eng,1,1,8,twitter
2018-11-05,eng,0,0,173,twitter
2018-11-05,eng,0,1,59,twitter
2018-11-05,eng,1,0,213,twitter
2018-11-05,eng,1,1,10,twitter
2018-11-06,eng,0,0,233,twitter
2018-11-06,eng,0,1,81,twitter
2018-11-06,eng,1,0,172,twitter
2018-11-06,eng,1,1,5,twitter
2018-11-07,eng,0,0,208,twitter
2018-11-07,eng,0,1,51,twitter
2018-11-07,eng,1,0,88,twitter
2018-11-07,eng,1,1,68,twitter
2018-11-08,eng,0,0,278,twitter
2018-11-08,eng,0,1,65,twitter
2018-11-08,eng,1,0,124,twitter
2018-11-08,eng,1,1,8,twitter
2018-11-09,eng,0,0,256,twitter
2018-11-09,eng,0,1,69,twitter
2018-11-09,eng,1,0,152,twitter
2018-11-09,eng,1,1,4,twitter
2018-11-10,eng,0,0,261,twitter
2018-11-10,eng,0,1,102,twitter
2018-11-10,eng,1,0,87,twitter
2018-11-10,eng,1,1,10,twitter
2018-11-11,eng,0,0,226,twitter
2018-11-11,eng,0,1,58,twitter
2018-11-11,eng,1,0,102,twitter
2018-11-11,eng,1,1,7,twitter
2018-11-12,eng,0,0,232,twitter
2018-11-12,eng,0,1,68,twitter
2018-11-12,eng,1,0,125,twitter
2018-11-12,eng,1,1,10,twitter
2018-11-13,eng,0,0,259,twitter
2018-11-13,eng,0,1,85,twitter
2018-11-13,eng,1,0,126,twitter
2018-11-13,eng,1,1,6,twitter
2018-11-14,eng,0,0,211,twitter
2018-11-14,eng,0,1,83,twitter
2018-11-14,eng,1,0,128,twitter
2018-11-14,eng,1,1,8,twitter
2018-11-15,eng,0,0,252,twitter
2018-11-15,eng,0,1,84,twitter
2018-11-15,eng,1,0,132,twitter
2018-11-15,eng,1,1,10,twitter
2018-11-16,eng,0,0,255,twitter
2018-11-16,eng,0,1,81,twitter
2018-11-16,eng,1,0,109,twitter
2018-11-16,eng,1,1,9,twitter
2018-11-17,eng,0,0,209,twitter
2018-11-17,eng,0,1,79,twitter
2018-11-17,eng,1,0,144,twitter
2018-11-17,eng,1,1,8,twitter
2018-11-18,eng,0,0,228,twitter
2018-11-18,eng,0,1,72,twitter
2018-11-18,eng,1,0,168,twitter
2018-11-18,eng,1,1,10,twitter
2018-11-19,eng,0,0,207,twitter
2018-11-19,eng,0,1,65,twitter
2018-11-19,eng,1,0,116,twitter
2018-11-19,eng,1,1,4,twitter
