date,lang,label_GR,v2_NWO,counts,platform
2017-12-18,eng,0,0,97,twitter
2017-12-18,eng,0,1,102,twitter
2017-12-18,eng,1,0,29,twitter
2017-12-18,eng,1,1,3,twitter
2017-12-19,eng,0,0,220,twitter
2017-12-19,eng,0,1,131,twitter
2017-12-19,eng,1,0,101,twitter
2017-12-19,eng,1,1,7,twitter
2017-12-20,eng,0,0,264,twitter
2017-12-20,eng,0,1,100,twitter
2017-12-20,eng,1,0,96,twitter
2017-12-20,eng,1,1,9,twitter
2017-12-21,eng,0,0,215,twitter
2017-12-21,eng,0,1,133,twitter
2017-12-21,eng,1,0,105,twitter
2017-12-21,eng,1,1,8,twitter
2017-12-22,eng,0,0,182,twitter
2017-12-22,eng,0,1,190,twitter
2017-12-22,eng,1,0,83,twitter
2017-12-22,eng,1,1,10,twitter
2017-12-23,eng,0,0,227,twitter
2017-12-23,eng,0,1,160,twitter
2017-12-23,eng,1,0,74,twitter
2017-12-23,eng,1,1,6,twitter
2017-12-24,eng,0,0,184,twitter
2017-12-24,eng,0,1,197,twitter
2017-12-24,eng,1,0,71,twitter
2017-12-24,eng,1,1,6,twitter
2017-12-25,eng,0,0,210,twitter
2017-12-25,eng,0,1,152,twitter
2017-12-25,eng,1,0,86,twitter
2017-12-25,eng,1,1,6,twitter
2017-12-26,eng,0,0,163,twitter
2017-12-26,eng,0,1,189,twitter
2017-12-26,eng,1,0,120,twitter
2017-12-26,eng,1,1,3,twitter
2017-12-27,eng,0,0,200,twitter
2017-12-27,eng,0,1,150,twitter
2017-12-27,eng,1,0,86,twitter
2017-12-27,eng,1,1,8,twitter
2017-12-28,eng,0,0,208,twitter
2017-12-28,eng,0,1,133,twitter
2017-12-28,eng,1,0,96,twitter
2017-12-28,eng,1,1,5,twitter
2017-12-29,eng,0,0,191,twitter
2017-12-29,eng,0,1,148,twitter
2017-12-29,eng,1,0,122,twitter
2017-12-29,eng,1,1,7,twitter
2017-12-30,eng,0,0,199,twitter
2017-12-30,eng,0,1,148,twitter
2017-12-30,eng,1,0,112,twitter
2017-12-30,eng,1,1,10,twitter
2017-12-31,eng,0,0,206,twitter
2017-12-31,eng,0,1,178,twitter
2017-12-31,eng,1,0,79,twitter
2017-12-31,eng,1,1,5,twitter
2018-01-01,eng,0,0,214,twitter
2018-01-01,eng,0,1,161,twitter
2018-01-01,eng,1,0,83,twitter
2018-01-01,eng,1,1,4,twitter
2018-01-02,eng,0,0,213,twitter
2018-01-02,eng,0,1,174,twitter
2018-01-02,eng,1,0,71,twitter
2018-01-02,eng,1,1,5,twitter
2018-01-03,eng,0,0,221,twitter
2018-01-03,eng,0,1,134,twitter
2018-01-03,eng,1,0,117,twitter
2018-01-03,eng,1,1,3,twitter
2018-01-04,eng,0,0,191,twitter
2018-01-04,eng,0,1,181,twitter
2018-01-04,eng,1,0,99,twitter
2018-01-04,eng,1,1,5,twitter
2018-01-05,eng,0,0,196,twitter
2018-01-05,eng,0,1,144,twitter
2018-01-05,eng,1,0,116,twitter
2018-01-05,eng,1,1,4,twitter
2018-01-06,eng,0,0,193,twitter
2018-01-06,eng,0,1,164,twitter
2018-01-06,eng,1,0,95,twitter
2018-01-06,eng,1,1,9,twitter
2018-01-07,eng,0,0,213,twitter
2018-01-07,eng,0,1,151,twitter
2018-01-07,eng,1,0,102,twitter
2018-01-07,eng,1,1,6,twitter
2018-01-08,eng,0,0,197,twitter
2018-01-08,eng,0,1,182,twitter
2018-01-08,eng,1,0,78,twitter
2018-01-08,eng,1,1,7,twitter
2018-01-09,eng,0,0,24,twitter
2018-01-09,eng,0,1,5,twitter
2018-01-09,eng,1,0,7,twitter
2018-01-09,eng,1,1,1,twitter
