date,lang,label_GR,v2_NWO,counts,platform
2011-12-29,eng,0,0,170,twitter
2011-12-29,eng,0,1,143,twitter
2011-12-29,eng,1,0,7,twitter
2011-12-29,eng,1,1,17,twitter
2011-12-30,eng,0,0,232,twitter
2011-12-30,eng,0,1,181,twitter
2011-12-30,eng,1,0,10,twitter
2011-12-30,eng,1,1,7,twitter
2011-12-31,eng,0,0,261,twitter
2011-12-31,eng,0,1,196,twitter
2011-12-31,eng,1,0,6,twitter
2011-12-31,eng,1,1,8,twitter
2012-01-01,eng,0,0,238,twitter
2012-01-01,eng,0,1,258,twitter
2012-01-01,eng,1,0,8,twitter
2012-01-01,eng,1,1,7,twitter
2012-01-02,eng,0,0,234,twitter
2012-01-02,eng,0,1,222,twitter
2012-01-02,eng,1,0,5,twitter
2012-01-02,eng,1,1,7,twitter
2012-01-03,eng,0,0,291,twitter
2012-01-03,eng,0,1,191,twitter
2012-01-03,eng,1,0,2,twitter
2012-01-03,eng,1,1,5,twitter
2012-01-04,eng,0,0,382,twitter
2012-01-04,eng,0,1,107,twitter
2012-01-04,eng,1,0,1,twitter
2012-01-04,eng,1,1,2,twitter
2012-01-05,eng,0,0,420,twitter
2012-01-05,eng,0,1,71,twitter
2012-01-05,eng,1,0,2,twitter
2012-01-06,eng,0,0,455,twitter
2012-01-06,eng,0,1,34,twitter
2012-01-06,eng,1,0,1,twitter
2012-01-07,eng,0,0,438,twitter
2012-01-07,eng,0,1,49,twitter
2012-01-07,eng,1,0,2,twitter
2012-01-07,eng,1,1,1,twitter
2012-01-08,eng,0,0,437,twitter
2012-01-08,eng,0,1,49,twitter
2012-01-08,eng,1,1,1,twitter
2012-01-09,eng,0,0,449,twitter
2012-01-09,eng,0,1,33,twitter
2012-01-09,eng,1,1,2,twitter
2012-01-10,eng,0,0,442,twitter
2012-01-10,eng,0,1,39,twitter
2012-01-10,eng,1,0,1,twitter
2012-01-10,eng,1,1,1,twitter
2012-01-11,eng,0,0,435,twitter
2012-01-11,eng,0,1,45,twitter
2012-01-11,eng,1,0,5,twitter
2012-01-11,eng,1,1,3,twitter
2012-01-12,eng,0,0,441,twitter
2012-01-12,eng,0,1,48,twitter
2012-01-12,eng,1,1,2,twitter
2012-01-13,eng,0,0,462,twitter
2012-01-13,eng,0,1,27,twitter
2012-01-13,eng,1,0,3,twitter
2012-01-14,eng,0,0,449,twitter
2012-01-14,eng,0,1,30,twitter
2012-01-14,eng,1,1,1,twitter
2012-01-15,eng,0,0,462,twitter
2012-01-15,eng,0,1,28,twitter
2012-01-16,eng,0,0,465,twitter
2012-01-16,eng,0,1,24,twitter
2012-01-17,eng,0,0,457,twitter
2012-01-17,eng,0,1,28,twitter
2012-01-17,eng,1,1,1,twitter
2012-01-18,eng,0,0,421,twitter
2012-01-18,eng,0,1,35,twitter
2012-01-18,eng,1,0,1,twitter
2012-01-18,eng,1,1,2,twitter
