date,lang,label_GR,v2_NWO,counts,platform
2012-03-09,eng,0,0,137,twitter
2012-03-09,eng,0,1,2,twitter
2012-03-09,eng,1,0,7,twitter
2012-03-10,eng,0,0,474,twitter
2012-03-10,eng,0,1,34,twitter
2012-03-10,eng,1,0,57,twitter
2012-03-11,eng,0,0,479,twitter
2012-03-11,eng,0,1,13,twitter
2012-03-11,eng,1,0,28,twitter
2012-03-11,eng,1,1,2,twitter
2012-03-12,eng,0,0,86,twitter
2012-03-12,eng,0,1,1,twitter
2012-03-12,eng,1,0,5,twitter
2012-03-20,eng,0,0,349,twitter
2012-03-20,eng,0,1,13,twitter
2012-03-20,eng,1,0,36,twitter
2012-03-21,eng,0,0,445,twitter
2012-03-21,eng,0,1,7,twitter
2012-03-21,eng,1,0,18,twitter
2012-03-21,eng,1,1,1,twitter
2012-03-22,eng,0,0,460,twitter
2012-03-22,eng,0,1,11,twitter
2012-03-22,eng,1,0,24,twitter
2012-03-22,eng,1,1,1,twitter
2012-03-23,eng,0,0,408,twitter
2012-03-23,eng,0,1,14,twitter
2012-03-23,eng,1,0,27,twitter
2012-03-24,eng,0,0,513,twitter
2012-03-24,eng,0,1,5,twitter
2012-03-24,eng,1,0,38,twitter
2012-03-25,eng,0,0,375,twitter
2012-03-25,eng,0,1,8,twitter
2012-03-25,eng,1,0,27,twitter
2012-03-26,eng,0,0,497,twitter
2012-03-26,eng,0,1,6,twitter
2012-03-26,eng,1,0,47,twitter
2012-03-27,eng,0,0,418,twitter
2012-03-27,eng,0,1,6,twitter
2012-03-27,eng,1,0,59,twitter
2012-03-28,eng,0,0,422,twitter
2012-03-28,eng,0,1,10,twitter
2012-03-28,eng,1,0,14,twitter
2012-03-29,eng,0,0,454,twitter
2012-03-29,eng,0,1,17,twitter
2012-03-29,eng,1,0,22,twitter
2012-03-30,eng,0,0,466,twitter
2012-03-30,eng,0,1,10,twitter
2012-03-30,eng,1,0,25,twitter
2012-03-31,eng,0,0,520,twitter
2012-03-31,eng,0,1,4,twitter
2012-03-31,eng,1,0,16,twitter
2012-04-01,eng,0,0,427,twitter
2012-04-01,eng,0,1,12,twitter
2012-04-01,eng,1,0,26,twitter
2012-04-02,eng,0,0,420,twitter
2012-04-02,eng,0,1,23,twitter
2012-04-02,eng,1,0,17,twitter
2012-04-03,eng,0,0,103,twitter
2012-04-03,eng,0,1,3,twitter
2012-04-03,eng,1,0,5,twitter
2012-04-04,eng,0,0,872,twitter
2012-04-04,eng,0,1,6,twitter
2012-04-04,eng,1,0,17,twitter
2012-04-05,eng,0,0,440,twitter
2012-04-05,eng,0,1,7,twitter
2012-04-05,eng,1,0,36,twitter
2012-04-05,eng,1,1,1,twitter
2012-04-06,eng,0,0,435,twitter
2012-04-06,eng,0,1,7,twitter
2012-04-06,eng,1,0,25,twitter
