date,lang,label_GR,v2_NWO,counts,platform
2021-11-18,eng,0,0,324,twitter
2021-11-18,eng,0,1,25,twitter
2021-11-18,eng,1,0,27,twitter
2021-11-18,eng,1,1,1,twitter
2021-11-19,eng,0,0,354,twitter
2021-11-19,eng,0,1,23,twitter
2021-11-19,eng,1,0,41,twitter
2021-11-20,eng,0,0,298,twitter
2021-11-20,eng,0,1,23,twitter
2021-11-20,eng,1,0,85,twitter
2021-11-21,eng,0,0,357,twitter
2021-11-21,eng,0,1,16,twitter
2021-11-21,eng,1,0,58,twitter
2021-11-22,eng,0,0,340,twitter
2021-11-22,eng,0,1,15,twitter
2021-11-22,eng,1,0,37,twitter
2021-11-23,eng,0,0,346,twitter
2021-11-23,eng,0,1,36,twitter
2021-11-23,eng,1,0,39,twitter
2021-11-24,eng,0,0,332,twitter
2021-11-24,eng,0,1,40,twitter
2021-11-24,eng,1,0,39,twitter
2021-11-25,eng,0,0,336,twitter
2021-11-25,eng,0,1,25,twitter
2021-11-25,eng,1,0,54,twitter
2021-11-26,eng,0,0,328,twitter
2021-11-26,eng,0,1,30,twitter
2021-11-26,eng,1,0,53,twitter
2021-11-27,eng,0,0,351,twitter
2021-11-27,eng,0,1,16,twitter
2021-11-27,eng,1,0,53,twitter
2021-11-28,eng,0,0,341,twitter
2021-11-28,eng,0,1,23,twitter
2021-11-28,eng,1,0,49,twitter
2021-11-29,eng,0,0,355,twitter
2021-11-29,eng,0,1,14,twitter
2021-11-29,eng,1,0,40,twitter
2021-11-30,eng,0,0,356,twitter
2021-11-30,eng,0,1,21,twitter
2021-11-30,eng,1,0,33,twitter
2021-12-01,eng,0,0,338,twitter
2021-12-01,eng,0,1,20,twitter
2021-12-01,eng,1,0,56,twitter
2021-12-02,eng,0,0,338,twitter
2021-12-02,eng,0,1,22,twitter
2021-12-02,eng,1,0,55,twitter
2021-12-02,eng,1,1,1,twitter
2021-12-03,eng,0,0,350,twitter
2021-12-03,eng,0,1,55,twitter
2021-12-03,eng,1,0,35,twitter
2021-12-03,eng,1,1,1,twitter
2021-12-04,eng,0,0,353,twitter
2021-12-04,eng,0,1,25,twitter
2021-12-04,eng,1,0,45,twitter
2021-12-05,eng,0,0,363,twitter
2021-12-05,eng,0,1,19,twitter
2021-12-05,eng,1,0,28,twitter
2021-12-06,eng,0,0,324,twitter
2021-12-06,eng,0,1,27,twitter
2021-12-06,eng,1,0,30,twitter
2021-12-07,eng,0,0,362,twitter
2021-12-07,eng,0,1,25,twitter
2021-12-07,eng,1,0,34,twitter
2021-12-08,eng,0,0,355,twitter
2021-12-08,eng,0,1,26,twitter
2021-12-08,eng,1,0,38,twitter
2021-12-09,eng,0,0,359,twitter
2021-12-09,eng,0,1,14,twitter
2021-12-09,eng,1,0,40,twitter
2021-12-10,eng,0,0,355,twitter
2021-12-10,eng,0,1,17,twitter
2021-12-10,eng,1,0,56,twitter
2021-12-11,eng,0,0,354,twitter
2021-12-11,eng,0,1,20,twitter
2021-12-11,eng,1,0,49,twitter
2021-12-12,eng,0,0,57,twitter
2021-12-12,eng,0,1,3,twitter
2021-12-12,eng,1,0,17,twitter
