date,lang,label_GR,v2_NWO,counts,platform
2014-02-18,eng,0,0,70,twitter
2014-02-18,eng,0,1,87,twitter
2014-02-19,eng,0,0,330,twitter
2014-02-19,eng,0,1,139,twitter
2014-02-19,eng,1,1,2,twitter
2014-02-20,eng,0,0,284,twitter
2014-02-20,eng,0,1,183,twitter
2014-02-20,eng,1,1,2,twitter
2014-02-21,eng,0,0,313,twitter
2014-02-21,eng,0,1,164,twitter
2014-02-21,eng,1,0,1,twitter
2014-02-21,eng,1,1,1,twitter
2014-02-22,eng,0,0,232,twitter
2014-02-22,eng,0,1,241,twitter
2014-02-22,eng,1,0,1,twitter
2014-02-23,eng,0,0,98,twitter
2014-02-23,eng,0,1,379,twitter
2014-03-04,eng,0,0,278,twitter
2014-03-04,eng,0,1,199,twitter
2014-03-05,eng,0,0,255,twitter
2014-03-05,eng,0,1,218,twitter
2014-03-06,eng,0,0,291,twitter
2014-03-06,eng,0,1,168,twitter
2014-03-06,eng,1,0,1,twitter
2014-03-06,eng,1,1,1,twitter
2014-03-07,eng,0,0,271,twitter
2014-03-07,eng,0,1,191,twitter
2014-03-07,eng,1,0,4,twitter
2014-03-07,eng,1,1,2,twitter
2014-03-08,eng,0,0,310,twitter
2014-03-08,eng,0,1,228,twitter
2014-03-08,eng,1,1,2,twitter
2014-03-09,eng,0,0,267,twitter
2014-03-09,eng,0,1,178,twitter
2014-03-09,eng,1,1,9,twitter
2014-03-10,eng,0,0,356,twitter
2014-03-10,eng,0,1,135,twitter
2014-03-10,eng,1,1,7,twitter
2014-03-11,eng,0,0,299,twitter
2014-03-11,eng,0,1,120,twitter
2014-03-11,eng,1,1,1,twitter
2014-03-12,eng,0,0,36,twitter
2014-03-12,eng,0,1,363,twitter
2014-03-12,eng,1,1,87,twitter
2014-03-13,eng,0,0,167,twitter
2014-03-13,eng,0,1,269,twitter
2014-03-13,eng,1,0,11,twitter
2014-03-13,eng,1,1,42,twitter
2014-03-14,eng,0,0,323,twitter
2014-03-14,eng,0,1,142,twitter
2014-03-14,eng,1,1,4,twitter
2014-03-15,eng,0,0,278,twitter
2014-03-15,eng,0,1,205,twitter
2014-03-15,eng,1,0,1,twitter
2014-03-16,eng,0,0,339,twitter
2014-03-16,eng,0,1,146,twitter
2014-03-16,eng,1,0,1,twitter
2014-03-16,eng,1,1,1,twitter
2014-03-17,eng,0,0,225,twitter
2014-03-17,eng,0,1,352,twitter
2014-03-17,eng,1,1,7,twitter
2014-03-18,eng,0,0,329,twitter
2014-03-18,eng,0,1,221,twitter
2014-03-18,eng,1,1,3,twitter
2014-03-19,eng,0,0,66,twitter
2014-03-19,eng,0,1,64,twitter
