date,lang,label_GR,v2_NWO,counts,platform
2021-09-04,ger,0,0,113,twitter
2021-09-04,ger,0,1,38,twitter
2021-09-04,ger,1,0,50,twitter
2021-09-05,ger,0,0,110,twitter
2021-09-05,ger,0,1,54,twitter
2021-09-05,ger,1,0,65,twitter
2021-09-05,ger,1,1,3,twitter
2021-09-06,ger,0,0,116,twitter
2021-09-06,ger,0,1,52,twitter
2021-09-06,ger,1,0,58,twitter
2021-09-06,ger,1,1,2,twitter
2021-09-07,ger,0,0,167,twitter
2021-09-07,ger,0,1,51,twitter
2021-09-07,ger,1,0,68,twitter
2021-09-08,ger,0,0,134,twitter
2021-09-08,ger,0,1,53,twitter
2021-09-08,ger,1,0,53,twitter
2021-09-08,ger,1,1,1,twitter
2021-09-09,ger,0,0,154,twitter
2021-09-09,ger,0,1,74,twitter
2021-09-09,ger,1,0,42,twitter
2021-09-09,ger,1,1,2,twitter
2021-09-10,ger,0,0,158,twitter
2021-09-10,ger,0,1,72,twitter
2021-09-10,ger,1,0,43,twitter
2021-09-10,ger,1,1,3,twitter
2021-09-11,ger,0,0,148,twitter
2021-09-11,ger,0,1,61,twitter
2021-09-11,ger,1,0,71,twitter
2021-09-11,ger,1,1,3,twitter
2021-09-12,ger,0,0,139,twitter
2021-09-12,ger,0,1,168,twitter
2021-09-12,ger,1,0,61,twitter
2021-09-12,ger,1,1,1,twitter
2021-09-13,ger,0,0,127,twitter
2021-09-13,ger,0,1,57,twitter
2021-09-13,ger,1,0,61,twitter
2021-09-13,ger,1,1,2,twitter
2021-09-14,ger,0,0,124,twitter
2021-09-14,ger,0,1,38,twitter
2021-09-14,ger,1,0,88,twitter
2021-09-15,ger,0,0,146,twitter
2021-09-15,ger,0,1,75,twitter
2021-09-15,ger,1,0,47,twitter
2021-09-15,ger,1,1,1,twitter
2021-09-16,ger,0,0,132,twitter
2021-09-16,ger,0,1,78,twitter
2021-09-16,ger,1,0,77,twitter
2021-09-16,ger,1,1,1,twitter
2021-09-17,ger,0,0,107,twitter
2021-09-17,ger,0,1,59,twitter
2021-09-17,ger,1,0,39,twitter
2021-09-18,ger,0,0,100,twitter
2021-09-18,ger,0,1,63,twitter
2021-09-18,ger,1,0,56,twitter
2021-09-18,ger,1,1,6,twitter
2021-09-19,ger,0,0,117,twitter
2021-09-19,ger,0,1,50,twitter
2021-09-19,ger,1,0,43,twitter
2021-09-19,ger,1,1,1,twitter
2021-09-20,ger,0,0,103,twitter
2021-09-20,ger,0,1,60,twitter
2021-09-20,ger,1,0,49,twitter
2021-09-21,ger,0,0,95,twitter
2021-09-21,ger,0,1,56,twitter
2021-09-21,ger,1,0,70,twitter
2021-09-21,ger,1,1,4,twitter
2021-09-22,ger,0,0,112,twitter
2021-09-22,ger,0,1,51,twitter
2021-09-22,ger,1,0,47,twitter
2021-09-23,ger,0,0,152,twitter
2021-09-23,ger,0,1,81,twitter
2021-09-23,ger,1,0,63,twitter
2021-09-23,ger,1,1,2,twitter
2021-09-24,ger,0,0,146,twitter
2021-09-24,ger,0,1,72,twitter
2021-09-24,ger,1,0,43,twitter
2021-09-24,ger,1,1,4,twitter
2021-09-25,ger,0,0,154,twitter
2021-09-25,ger,0,1,87,twitter
2021-09-25,ger,1,0,35,twitter
2021-09-25,ger,1,1,1,twitter
2021-09-26,ger,0,0,129,twitter
2021-09-26,ger,0,1,56,twitter
2021-09-26,ger,1,0,68,twitter
2021-09-26,ger,1,1,1,twitter
2021-09-27,ger,0,0,127,twitter
2021-09-27,ger,0,1,51,twitter
2021-09-27,ger,1,0,41,twitter
2021-09-28,ger,0,0,85,twitter
2021-09-28,ger,0,1,63,twitter
2021-09-28,ger,1,0,28,twitter
2021-09-28,ger,1,1,2,twitter
2021-09-29,ger,0,0,99,twitter
2021-09-29,ger,0,1,47,twitter
2021-09-29,ger,1,0,55,twitter
2021-09-29,ger,1,1,2,twitter
2021-09-30,ger,0,0,73,twitter
2021-09-30,ger,0,1,47,twitter
2021-09-30,ger,1,0,27,twitter
2021-09-30,ger,1,1,3,twitter
2021-10-01,ger,0,0,90,twitter
2021-10-01,ger,0,1,50,twitter
2021-10-01,ger,1,0,42,twitter
2021-10-02,ger,0,0,74,twitter
2021-10-02,ger,0,1,57,twitter
2021-10-02,ger,1,0,38,twitter
2021-10-02,ger,1,1,1,twitter
2021-10-03,ger,0,0,70,twitter
2021-10-03,ger,0,1,62,twitter
2021-10-03,ger,1,0,28,twitter
2021-10-03,ger,1,1,1,twitter
2021-10-04,ger,0,0,149,twitter
2021-10-04,ger,0,1,84,twitter
2021-10-04,ger,1,0,25,twitter
2021-10-04,ger,1,1,1,twitter
2021-10-05,ger,0,0,80,twitter
2021-10-05,ger,0,1,83,twitter
2021-10-05,ger,1,0,29,twitter
2021-10-05,ger,1,1,1,twitter
2021-10-06,ger,0,0,77,twitter
2021-10-06,ger,0,1,56,twitter
2021-10-06,ger,1,0,22,twitter
2021-10-06,ger,1,1,1,twitter
2021-10-07,ger,0,0,103,twitter
2021-10-07,ger,0,1,49,twitter
2021-10-07,ger,1,0,48,twitter
2021-10-07,ger,1,1,2,twitter
2021-10-08,ger,0,0,128,twitter
2021-10-08,ger,0,1,48,twitter
2021-10-08,ger,1,0,153,twitter
2021-10-09,ger,0,0,272,twitter
2021-10-09,ger,0,1,47,twitter
2021-10-09,ger,1,0,94,twitter
2021-10-09,ger,1,1,2,twitter
2021-10-10,ger,0,0,169,twitter
2021-10-10,ger,0,1,47,twitter
2021-10-10,ger,1,0,65,twitter
2021-10-11,ger,0,0,195,twitter
2021-10-11,ger,0,1,65,twitter
2021-10-11,ger,1,0,135,twitter
2021-10-11,ger,1,1,5,twitter
2021-10-12,ger,0,0,168,twitter
2021-10-12,ger,0,1,64,twitter
2021-10-12,ger,1,0,152,twitter
2021-10-12,ger,1,1,3,twitter
2021-10-13,ger,0,0,116,twitter
2021-10-13,ger,0,1,48,twitter
2021-10-13,ger,1,0,126,twitter
2021-10-13,ger,1,1,1,twitter
