date,lang,label_GR,v2_NWO,counts,platform
2018-10-10,eng,0,0,89,twitter
2018-10-10,eng,0,1,101,twitter
2018-10-10,eng,1,0,24,twitter
2018-10-10,eng,1,1,3,twitter
2018-10-11,eng,0,0,210,twitter
2018-10-11,eng,0,1,155,twitter
2018-10-11,eng,1,0,79,twitter
2018-10-11,eng,1,1,14,twitter
2018-10-12,eng,0,0,204,twitter
2018-10-12,eng,0,1,157,twitter
2018-10-12,eng,1,0,106,twitter
2018-10-12,eng,1,1,4,twitter
2018-10-13,eng,0,0,214,twitter
2018-10-13,eng,0,1,160,twitter
2018-10-13,eng,1,0,92,twitter
2018-10-13,eng,1,1,4,twitter
2018-10-14,eng,0,0,184,twitter
2018-10-14,eng,0,1,182,twitter
2018-10-14,eng,1,0,100,twitter
2018-10-14,eng,1,1,1,twitter
2018-10-15,eng,0,0,217,twitter
2018-10-15,eng,0,1,153,twitter
2018-10-15,eng,1,0,87,twitter
2018-10-15,eng,1,1,4,twitter
2018-10-16,eng,0,0,257,twitter
2018-10-16,eng,0,1,116,twitter
2018-10-16,eng,1,0,80,twitter
2018-10-16,eng,1,1,5,twitter
2018-10-17,eng,0,0,216,twitter
2018-10-17,eng,0,1,157,twitter
2018-10-17,eng,1,0,72,twitter
2018-10-17,eng,1,1,8,twitter
2018-10-18,eng,0,0,181,twitter
2018-10-18,eng,0,1,173,twitter
2018-10-18,eng,1,0,95,twitter
2018-10-18,eng,1,1,3,twitter
2018-10-19,eng,0,0,161,twitter
2018-10-19,eng,0,1,214,twitter
2018-10-19,eng,1,0,70,twitter
2018-10-19,eng,1,1,5,twitter
2018-10-20,eng,0,0,193,twitter
2018-10-20,eng,0,1,177,twitter
2018-10-20,eng,1,0,63,twitter
2018-10-20,eng,1,1,4,twitter
2018-10-21,eng,0,0,191,twitter
2018-10-21,eng,0,1,184,twitter
2018-10-21,eng,1,0,69,twitter
2018-10-21,eng,1,1,4,twitter
2018-10-22,eng,0,0,176,twitter
2018-10-22,eng,0,1,215,twitter
2018-10-22,eng,1,0,66,twitter
2018-10-22,eng,1,1,2,twitter
2018-10-23,eng,0,0,101,twitter
2018-10-23,eng,0,1,306,twitter
2018-10-23,eng,1,0,53,twitter
2018-10-23,eng,1,1,5,twitter
2018-10-24,eng,0,0,137,twitter
2018-10-24,eng,0,1,238,twitter
2018-10-24,eng,1,0,61,twitter
2018-10-24,eng,1,1,8,twitter
2018-10-25,eng,0,0,194,twitter
2018-10-25,eng,0,1,189,twitter
2018-10-25,eng,1,0,82,twitter
2018-10-25,eng,1,1,2,twitter
2018-10-26,eng,0,0,192,twitter
2018-10-26,eng,0,1,195,twitter
2018-10-26,eng,1,0,63,twitter
2018-10-26,eng,1,1,10,twitter
2018-10-27,eng,0,0,210,twitter
2018-10-27,eng,0,1,194,twitter
2018-10-27,eng,1,0,57,twitter
2018-10-27,eng,1,1,5,twitter
2018-10-28,eng,0,0,179,twitter
2018-10-28,eng,0,1,208,twitter
2018-10-28,eng,1,0,47,twitter
2018-10-28,eng,1,1,15,twitter
2018-10-29,eng,0,0,122,twitter
2018-10-29,eng,0,1,281,twitter
2018-10-29,eng,1,0,52,twitter
2018-10-29,eng,1,1,8,twitter
2018-10-30,eng,0,0,127,twitter
2018-10-30,eng,0,1,226,twitter
2018-10-30,eng,1,0,99,twitter
2018-10-30,eng,1,1,11,twitter
2018-10-31,eng,0,0,173,twitter
2018-10-31,eng,0,1,178,twitter
2018-10-31,eng,1,0,86,twitter
2018-10-31,eng,1,1,7,twitter
2018-11-01,eng,0,0,73,twitter
2018-11-01,eng,0,1,75,twitter
2018-11-01,eng,1,0,28,twitter
2018-11-01,eng,1,1,2,twitter
