date,lang,label_GR,v2_NWO,counts,platform
2012-06-02,eng,0,0,39,twitter
2012-06-02,eng,0,1,15,twitter
2012-06-02,eng,1,0,3,twitter
2012-06-02,eng,1,1,2,twitter
2012-06-03,eng,0,0,198,twitter
2012-06-03,eng,0,1,71,twitter
2012-06-03,eng,1,0,23,twitter
2012-06-03,eng,1,1,3,twitter
2012-06-04,eng,0,0,242,twitter
2012-06-04,eng,0,1,82,twitter
2012-06-04,eng,1,0,22,twitter
2012-06-04,eng,1,1,1,twitter
2012-06-05,eng,0,0,396,twitter
2012-06-05,eng,0,1,69,twitter
2012-06-05,eng,1,0,23,twitter
2012-06-05,eng,1,1,3,twitter
2012-06-06,eng,0,0,272,twitter
2012-06-06,eng,0,1,85,twitter
2012-06-06,eng,1,0,21,twitter
2012-06-06,eng,1,1,1,twitter
2012-06-07,eng,0,0,210,twitter
2012-06-07,eng,0,1,72,twitter
2012-06-07,eng,1,0,50,twitter
2012-06-07,eng,1,1,4,twitter
2012-06-08,eng,0,0,202,twitter
2012-06-08,eng,0,1,124,twitter
2012-06-08,eng,1,0,31,twitter
2012-06-08,eng,1,1,1,twitter
2012-06-09,eng,0,0,177,twitter
2012-06-09,eng,0,1,80,twitter
2012-06-09,eng,1,0,22,twitter
2012-06-09,eng,1,1,2,twitter
2012-06-10,eng,0,0,195,twitter
2012-06-10,eng,0,1,51,twitter
2012-06-10,eng,1,0,29,twitter
2012-06-10,eng,1,1,1,twitter
2012-06-11,eng,0,0,201,twitter
2012-06-11,eng,0,1,65,twitter
2012-06-11,eng,1,0,41,twitter
2012-06-12,eng,0,0,237,twitter
2012-06-12,eng,0,1,68,twitter
2012-06-12,eng,1,0,23,twitter
2012-06-12,eng,1,1,4,twitter
2012-06-13,eng,0,0,215,twitter
2012-06-13,eng,0,1,70,twitter
2012-06-13,eng,1,0,70,twitter
2012-06-13,eng,1,1,4,twitter
2012-06-14,eng,0,0,222,twitter
2012-06-14,eng,0,1,82,twitter
2012-06-14,eng,1,0,46,twitter
2012-06-14,eng,1,1,1,twitter
2012-06-15,eng,0,0,206,twitter
2012-06-15,eng,0,1,68,twitter
2012-06-15,eng,1,0,34,twitter
2012-06-15,eng,1,1,1,twitter
2012-06-16,eng,0,0,201,twitter
2012-06-16,eng,0,1,100,twitter
2012-06-16,eng,1,0,51,twitter
2012-06-16,eng,1,1,5,twitter
2012-06-17,eng,0,0,163,twitter
2012-06-17,eng,0,1,69,twitter
2012-06-17,eng,1,0,19,twitter
2012-06-18,eng,0,0,202,twitter
2012-06-18,eng,0,1,77,twitter
2012-06-18,eng,1,0,49,twitter
2012-06-18,eng,1,1,1,twitter
2012-06-19,eng,0,0,198,twitter
2012-06-19,eng,0,1,93,twitter
2012-06-19,eng,1,0,55,twitter
2012-06-19,eng,1,1,1,twitter
2012-06-20,eng,0,0,191,twitter
2012-06-20,eng,0,1,92,twitter
2012-06-20,eng,1,0,38,twitter
2012-06-20,eng,1,1,3,twitter
2012-06-21,eng,0,0,184,twitter
2012-06-21,eng,0,1,54,twitter
2012-06-21,eng,1,0,30,twitter
2012-06-21,eng,1,1,2,twitter
2012-06-22,eng,0,0,220,twitter
2012-06-22,eng,0,1,91,twitter
2012-06-22,eng,1,0,70,twitter
2012-06-22,eng,1,1,3,twitter
2012-06-23,eng,0,0,161,twitter
2012-06-23,eng,0,1,78,twitter
2012-06-23,eng,1,0,38,twitter
2012-06-23,eng,1,1,2,twitter
2012-06-24,eng,0,0,243,twitter
2012-06-24,eng,0,1,80,twitter
2012-06-24,eng,1,0,44,twitter
2012-06-24,eng,1,1,4,twitter
2012-06-25,eng,0,0,194,twitter
2012-06-25,eng,0,1,70,twitter
2012-06-25,eng,1,0,52,twitter
2012-06-25,eng,1,1,1,twitter
2012-06-26,eng,0,0,264,twitter
2012-06-26,eng,0,1,79,twitter
2012-06-26,eng,1,0,46,twitter
2012-06-26,eng,1,1,2,twitter
2012-06-27,eng,0,0,240,twitter
2012-06-27,eng,0,1,82,twitter
2012-06-27,eng,1,0,52,twitter
2012-06-27,eng,1,1,1,twitter
2012-06-28,eng,0,0,268,twitter
2012-06-28,eng,0,1,50,twitter
2012-06-28,eng,1,0,50,twitter
2012-06-28,eng,1,1,2,twitter
2012-06-29,eng,0,0,192,twitter
2012-06-29,eng,0,1,56,twitter
2012-06-29,eng,1,0,38,twitter
2012-06-29,eng,1,1,2,twitter
2012-06-30,eng,0,0,147,twitter
2012-06-30,eng,0,1,58,twitter
2012-06-30,eng,1,0,17,twitter
2012-06-30,eng,1,1,2,twitter
2012-07-01,eng,0,0,175,twitter
2012-07-01,eng,0,1,81,twitter
2012-07-01,eng,1,0,25,twitter
2012-07-01,eng,1,1,2,twitter
2012-07-02,eng,0,0,244,twitter
2012-07-02,eng,0,1,82,twitter
2012-07-02,eng,1,0,27,twitter
2012-07-02,eng,1,1,4,twitter
2012-07-03,eng,0,1,2,twitter
2012-07-03,eng,1,0,1,twitter
